*Interval,Price (Rs./MWh)
20645,5500.26
20646,5442.8
20647,4139.73
20648,4368.35
20649,4269.86
20650,4323.33
20651,4209.12
20652,4139.73
20653,4109.27
20654,4089.15
20655,4011.66
20656,4002.91
20657,4000.98
20658,4002.65
20659,4011.38
20660,4011.05
20661,4300.25
20662,4649.55
20663,4899.69
20664,5644.17
20665,8000.05
20666,10000
20667,8000.87
20668,5999.46
20669,4530.81
20670,4109.61
20671,3759.03
20672,3383.38
20673,2918.26
20674,2918.24
20675,2899.14
20676,2860.35
20677,2799.86
20678,2834.39
20679,2752.88
20680,2700.07
20681,2499.34
20682,2442.48
20683,2397.25
20684,2279.04
20685,2279.34
20686,2215.99
20687,2215.58
20688,2149.44
20689,2117.66
20690,2116.26
20691,2080.33
20692,2096.61
20693,2117.09
20694,2116.92
20695,2117.34
20696,2135.78
20697,2279.03
20698,2405.08
20699,2405.86
20700,2500.67
20701,2540.26
20702,2685.83
20703,2799.72
20704,2899.16
20705,2918.59
20706,3033.47
20707,3153.75
20708,3276.22
20709,3383.45
20710,3422.42
20711,3714.92
20712,4109.2
20713,4400.11
20714,5300.04
20715,9909.79
20716,10000
20717,10000
20718,10000
20719,10000
20720,10000
20721,10000
20722,10000
20723,10000
20724,10000
20725,9909.3
20726,9447.97
20727,9371.5
20728,8019.75
20729,9371.44
20730,9494.8
20731,10000
20732,10000
20733,10000
20734,10000
20735,10000
20736,10000
20737,4052.6
20738,3771.61
20739,3585.38
20740,3560.6
20741,3406.65
20742,3381.86
20743,3381.49
20744,3381.79
20745,3381.98
20746,3381.7
20747,3381.41
20748,3381.23
20749,3244.12
20750,3205.08
20751,3080.76
20752,3080.23
20753,3070.63
20754,3070.85
20755,3080
20756,3080.29
20757,3070.11
20758,3070.95
20759,3080.64
20760,3200.37
20761,3406.87
20762,3406.7
20763,3300.48
20764,3070.94
20765,3070.35
20766,2902.57
20767,2569.67
20768,2395.78
20769,1999.35
20770,1999.02
20771,1999.01
20772,1800.98
20773,1800.72
20774,1800.48
20775,1800.28
20776,1800.13
20777,1731.45
20778,1731.28
20779,1769.13
20780,1769.87
20781,1731.6
20782,1769.73
20783,1800.26
20784,1800.61
20785,1800.74
20786,1800.89
20787,1870.39
20788,1870.39
20789,1800.92
20790,1800.97
20791,1999.05
20792,1999.45
20793,1999.93
20794,2118.34
20795,2395.69
20796,2693.86
20797,2780.56
20798,2902.06
20799,2922.76
20800,2922.49
20801,3070.56
20802,3381.11
20803,3416.02
20804,3451.15
20805,3416.67
20806,3451.29
20807,3451.71
20808,3565.17
20809,3585.97
20810,3692.41
20811,3837.48
20812,3969.27
20813,4261.47
20814,4649.65
20815,4900.34
20816,5075.97
20817,5000.95
20818,5000.94
20819,5800.83
20820,5600.92
20821,6999.59
20822,6200.39
20823,5800.24
20824,6238.81
20825,7383.8
20826,7499.71
20827,9909.91
20828,9999.52
20829,9909.97
20830,9621.82
20831,7200
20832,6999.5
20833,10000
20834,10000
20835,10000
20836,10000
20837,10000
20838,10000
20839,6900.48
20840,6000.17
20841,4429.34
20842,4429.86
20843,4400.57
20844,4300.9
20845,3800.56
20846,3800.19
20847,3700.31
20848,3613.59
20849,3609.78
20850,3612.29
20851,3670.4
20852,3759.33
20853,3600.32
20854,3615.21
20855,3509.41
20856,3600.46
20857,3749.66
20858,3509.3
20859,3381.54
20860,3000.4
20861,2870.86
20862,2750.89
20863,1999.33
20864,1500.12
20865,1400.99
20866,1400.87
20867,1000.57
20868,999.47
20869,1203.63
20870,1203.76
20871,1030.73
20872,1000.05
20873,904.02
20874,500.93
20875,1037.99
20876,1200.12
20877,1030.99
20878,1089.87
20879,1200.89
20880,1325.99
20881,1667.3
20882,1667.62
20883,1700.24
20884,1667.89
20885,1667.17
20886,1667.69
20887,1773.79
20888,1807.05
20889,1999.5
20890,1999.31
20891,1999.76
20892,1999.84
20893,2000.57
20894,2000.05
20895,2000.01
20896,2000.13
20897,1999.6
20898,2000.9
20899,2630.83
20900,2750.71
20901,2800.43
20902,2870.8
20903,2989.54
20904,3040.24
20905,3120.1
20906,3160.06
20907,3230.59
20908,3612.32
20909,4579.4
20910,4579.88
20911,4999.19
20912,5040.52
20913,6010.27
20914,6500.36
20915,7100.16
20916,7100.65
20917,10000
20918,10000
20919,10000
20920,10000
20921,10000
20922,10000
20923,10000
20924,10000
20925,10000
20926,10000
20927,10000
20928,10000
20929,3999.77
20930,3999.3
20931,4069.09
20932,4000.53
20933,3780.42
20934,3699.5
20935,3650.23
20936,3610.27
20937,3500.59
20938,3500.4
20939,3590.35
20940,3529.57
20941,3499.66
20942,3499.51
20943,3499.38
20944,3360.36
20945,3379.99
20946,3499.28
20947,3499.7
20948,3500.01
20949,3419.36
20950,3699.24
20951,3860.11
20952,3860.17
20953,3999.7
20954,3999.45
20955,3699.79
20956,3569.8
20957,3404.37
20958,3143.27
20959,2843.48
20960,2701.44
20961,2600.5
20962,2525.78
20963,2172.75
20964,2299.05
20965,2437.55
20966,2682.39
20967,2740.34
20968,2499.34
20969,2299.27
20970,2171.99
20971,1955.25
20972,1922.19
20973,1890.82
20974,1890.64
20975,1890.37
20976,1855.77
20977,1750.98
20978,1750.97
20979,1751.94
20980,1750.91
20981,1750.46
20982,1750.37
20983,1750.47
20984,1750.53
20985,1750.54
20986,1750.68
20987,1750.8
20988,2171.25
20989,2300.88
20990,2505.02
20991,2760.45
20992,2766.16
20993,2662.24
20994,2699.19
20995,2650.81
20996,2680.71
20997,2843.13
20998,2843.74
20999,2899.43
21000,2925.22
21001,3030.24
21002,3523.72
21003,3655.95
21004,4069.16
21005,4924.22
21006,5300.89
21007,6999.99
21008,6399.76
21009,6999.31
21010,9999.24
21011,10000
21012,10000
21013,10000
21014,10000
21015,10000
21016,10000
21017,10000
21018,10000
21019,10000
21020,10000
21021,9499.67
21022,7999.01
21023,5499.94
21024,4999.68
21025,7029.84
21026,5827.46
21027,5115.84
21028,4999.23
21029,4669.84
21030,4579.42
21031,4249.81
21032,4229.84
21033,4069.37
21034,4069.24
21035,4012.6
21036,3999.55
21037,4069.46
21038,4009.22
21039,3999.83
21040,3999.18
21041,3999.32
21042,3999.25
21043,3999.66
21044,3999.19
21045,4069.52
21046,4009.81
21047,4069.18
21048,4105.73
21049,4579.57
21050,4820.16
21051,4579.79
21052,4479.21
21053,3949.78
21054,3799.7
21055,3431.38
21056,3199.74
21057,3157.28
21058,3093.3
21059,2975.29
21060,2934.11
21061,2718.56
21062,2650.51
21063,2360.64
21064,2323.8
21065,2207.02
21066,2249.33
21067,2500.72
21068,2360.26
21069,2299.23
21070,2249.87
21071,2249.2
21072,2208.64
21073,2250.86
21074,2207.65
21075,2205.58
21076,2029.84
21077,1999.88
21078,1999.78
21079,2149.3
21080,2207.96
21081,2299.2
21082,2510.25
21083,2550.64
21084,2550.58
21085,2650.01
21086,2690.59
21087,2899.77
21088,2980.54
21089,3090.29
21090,3093.7
21091,3151.19
21092,3175.18
21093,3200.65
21094,3401.74
21095,3500.87
21096,3649.77
21097,3855.15
21098,4189.67
21099,9799.48
21100,10000
21101,10000
21102,10000
21103,10000
21104,10000
21105,10000
21106,10000
21107,10000
21108,10000
21109,10000
21110,10000
21111,10000
21112,10000
21113,10000
21114,10000
21115,10000
21116,10000
21117,10000
21118,10000
21119,10000
21120,10000
21121,3900.32
21122,3900.48
21123,3500.41
21124,3499.74
21125,3249.32
21126,3200.3
21127,3109.8
21128,3109.6
21129,2917.65
21130,2900.59
21131,2899.12
21132,2810.96
21133,2899.75
21134,2870.81
21135,2899.39
21136,2854.45
21137,2856.16
21138,2872.48
21139,2900.29
21140,2899.82
21141,2996.31
21142,3109.08
21143,3200.39
21144,3349.63
21145,4400.53
21146,4499.26
21147,4400.85
21148,4100.16
21149,3695.84
21150,3424.75
21151,3109.7
21152,2805.17
21153,2449.45
21154,2309.28
21155,2309.05
21156,2309.85
21157,2368.96
21158,2369.47
21159,2300.69
21160,2269.38
21161,1999.67
21162,1999.26
21163,1999.24
21164,1999.26
21165,1999.17
21166,1999.1
21167,1999.18
21168,1999.46
21169,1999.46
21170,1999.36
21171,1999.31
21172,1987.63
21173,1924.77
21174,1833.45
21175,1897.32
21176,1969.37
21177,1999.01
21178,1999.38
21179,2000.85
21180,2138.33
21181,2395.05
21182,2471.87
21183,2395.62
21184,2542.16
21185,2899.48
21186,3000.15
21187,2900.79
21188,2900.71
21189,3232.89
21190,3543.29
21191,3695.57
21192,4589.94
21193,5900.65
21194,8461.78
21195,10000
21196,10000
21197,10000
21198,10000
21199,10000
21200,10000
21201,10000
21202,10000
21203,10000
21204,10000
21205,10000
21206,10000
21207,10000
21208,10000
21209,10000
21210,10000
21211,10000
21212,10000
21213,10000
21214,10000
21215,10000
21216,10000
21217,3065.65
21218,3000.28
21219,2813.01
21220,2793.73
21221,2451
21222,2401.37
21223,2399.06
21224,2269.77
21225,2399.17
21226,2399.2
21227,2401.44
21228,2402
21229,2401.78
21230,2420.03
21231,2420.78
21232,2486.2
21233,2399.81
21234,2399.93
21235,2401.19
21236,2420.2
21237,2500.1
21238,2540.34
21239,2540.79
21240,2630.38
21241,2999.52
21242,3099.3
21243,3102.36
21244,3048.56
21245,2930.91
21246,2800.68
21247,2420.38
21248,1781.7
21249,1038.9
21250,499.95
21251,200.59
21252,99.97
21253,200.67
21254,499.33
21255,499.08
21256,490.25
21257,200.97
21258,490.91
21259,499.4
21260,499.25
21261,499.22
21262,499.22
21263,499.05
21264,490.6
21265,490.11
21266,449.6
21267,399.16
21268,200.39
21269,99.73
21270,99.7
21271,99.81
21272,99.97
21273,200.99
21274,499.74
21275,1011.46
21276,1011.51
21277,1150.78
21278,1749.09
21279,1999.71
21280,2060.08
21281,2037.28
21282,2037.94
21283,2037.81
21284,2119.62
21285,3099.77
21286,3275.86
21287,4019.4
21288,4532.31
21289,5361.86
21290,10000
21291,10000
21292,10000
21293,10000
21294,10000
21295,7676.88
21296,5361.37
21297,4600.19
21298,4319.23
21299,4169.11
21300,4019.31
21301,4019.74
21302,4019.09
21303,3910.32
21304,3700.96
21305,3459.89
21306,3459.69
21307,3459.83
21308,3269.77
21309,3139.68
21310,3139.34
21311,3000.89
21312,2999.78
21313,3081.87
21314,3043.7
21315,3000.66
21316,2999.76
21317,2949.27
21318,2899.53
21319,2884.25
21320,2819.96
21321,2699.76
21322,2689.81
21323,2630.97
21324,2584.53
21325,2499.51
21326,2469.58
21327,2466.17
21328,2400.59
21329,2399.91
21330,2399.67
21331,2499.95
21332,2689.02
21333,2999.62
21334,3110.24
21335,3149.73
21336,3149.11
21337,3459.03
21338,3363.68
21339,3442.85
21340,3500.27
21341,3474.41
21342,3363.92
21343,3129.47
21344,2884.94
21345,2700.1
21346,2040.72
21347,1999.2
21348,1599.72
21349,1399.25
21350,1414.07
21351,1414.54
21352,1205
21353,1022.02
21354,1028.58
21355,1120.69
21356,1103.22
21357,1000.71
21358,999.54
21359,989.83
21360,999.36
21361,989.87
21362,989.93
21363,740.3
21364,512.07
21365,499.09
21366,499.27
21367,499.38
21368,499.55
21369,999.18
21370,1001.38
21371,1058.05
21372,1399.77
21373,1599.4
21374,1800.69
21375,1599.56
21376,1999.91
21377,1885.9
21378,2430.08
21379,2884.41
21380,3099.01
21381,3459.16
21382,4169.16
21383,5315.97
21384,10000
21385,10000
21386,10000
21387,10000
21388,10000
21389,5459.46
21390,4467.19
21391,4168.68
21392,3949.7
21393,3591.03
21394,3609.11
21395,3515.22
21396,3499.84
21397,3149.96
21398,3149.23
21399,3149.01
21400,3119.31
21401,3043.03
21402,2999.5
21403,2999.21
21404,2999.09
21405,2884.78
21406,2884.75
21407,2884.46
21408,2884.23
21409,2049.42
21410,2088.2
21411,2088.45
21412,2088.15
21413,2064.33
21414,2088.13
21415,2064.4
21416,2064.25
21417,2021.4
21418,2049.02
21419,2021.92
21420,2021.39
21421,2021.37
21422,2023
21423,2064.59
21424,2088.06
21425,2089
21426,2112.43
21427,2021.81
21428,2064.76
21429,2162.8
21430,2250.59
21431,2599.06
21432,2700.7
21433,3170.41
21434,3499.13
21435,3951.83
21436,4500.39
21437,4789.48
21438,4789.92
21439,4900.8
21440,4789.1
21441,4383.45
21442,4082.61
21443,4000.1
21444,3280.19
21445,3130.06
21446,3130.66
21447,2849.41
21448,2599.52
21449,2700.18
21450,2700.18
21451,2640.5
21452,2510.03
21453,2429.08
21454,2370.38
21455,2610.03
21456,2370.78
21457,2410.52
21458,2250.67
21459,2250.51
21460,2162.28
21461,1930.35
21462,1930.27
21463,1950.54
21464,1900.64
21465,2088.29
21466,2250.16
21467,2240.1
21468,2250.8
21469,2250.43
21470,2540.11
21471,2754.33
21472,3044.88
21473,3044.69
21474,3310.66
21475,3514.52
21476,4082.28
21477,4789.76
21478,10000
21479,10000
21480,10000
21481,10000
21482,10000
21483,10000
21484,10000
21485,5890.09
21486,4999.74
21487,4390.04
21488,4087.24
21489,3749.93
21490,3656.19
21491,3479.91
21492,3749.49
21493,3449.42
21494,3412.06
21495,3352.59
21496,3260.97
21497,3008.09
21498,3008.35
21499,2806.43
21500,2700.75
21501,2550.88
21502,2550.2
21503,2460.36
21504,2313.88
21505,3975.58
21506,3949.28
21507,3975.56
21508,3869
21509,3799.6
21510,3799.03
21511,3569.32
21512,3569.12
21513,3499.73
21514,3389.77
21515,3423.6
21516,3426.42
21517,3499.56
21518,3410.22
21519,3389.47
21520,3389.3
21521,3389.27
21522,3389.6
21523,3389.43
21524,3389.32
21525,3499.03
21526,3453.6
21527,3569.29
21528,3569.18
21529,3739.64
21530,3698.08
21531,3426.21
21532,3383.46
21533,3199.96
21534,3050.84
21535,2918.86
21536,2780.96
21537,2580.98
21538,2660.63
21539,2555.83
21540,2500.95
21541,2360.9
21542,2099.77
21543,1890.83
21544,1890.85
21545,1479.18
21546,1630.93
21547,1819.64
21548,1890.43
21549,1890.11
21550,1999.47
21551,1999.75
21552,1999.75
21553,1999.79
21554,1999.91
21555,2000.29
21556,2085.32
21557,1890.7
21558,1890.95
21559,1900.46
21560,1999.4
21561,2370.47
21562,2480.91
21563,2500.88
21564,2660.35
21565,3051.62
21566,2999.24
21567,3032.06
21568,2966.38
21569,2918.57
21570,2918.94
21571,3000.46
21572,2999.42
21573,3157.31
21574,3199.16
21575,3328.66
21576,3393.14
21577,3698.47
21578,4010.86
21579,4259.35
21580,10000
21581,10000
21582,10000
21583,10000
21584,10000
21585,10000
21586,10000
21587,10000
21588,10000
21589,10000
21590,10000
21591,10000
21592,10000
21593,10000
21594,10000
21595,10000
21596,10000
21597,10000
21598,10000
21599,10000
21600,10000
21601,4189.34
21602,4000.37
21603,4189.14
21604,3999.3
21605,4100.44
21606,3975.6
21607,3799.88
21608,3799.24
21609,3759.52
21610,3599.13
21611,3588.84
21612,3569.77
21613,3569.83
21614,3569.51
21615,3504.03
21616,3430.17
21617,3389.85
21618,3393.45
21619,3430.81
21620,3499.79
21621,3689.61
21622,3698.55
21623,3698.59
21624,3739.97
21625,3869.17
21626,3850.53
21627,3759.56
21628,3600.92
21629,3410.39
21630,3109.91
21631,2934.59
21632,2918.21
21633,2834.14
21634,2918.53
21635,2918.4
21636,2918.73
21637,2918.28
21638,2966.15
21639,2780.08
21640,2429.04
21641,1867.82
21642,1829.57
21643,1829.52
21644,1800.56
21645,1800.85
21646,1828.75
21647,1699.94
21648,1699.08
21649,1699.37
21650,1728.93
21651,1795.97
21652,1795.72
21653,1699.3
21654,1750.19
21655,1829.18
21656,1829.09
21657,1999
21658,1999.65
21659,2001.03
21660,2001.29
21661,2506.66
21662,2599.69
21663,2780.46
21664,3000.97
21665,3093.01
21666,3093.95
21667,3157.45
21668,3107.85
21669,3328.07
21670,3383.01
21671,3389.51
21672,3499.94
21673,3759.64
21674,4002.62
21675,4489.74
21676,7372.62
21677,10000
21678,10000
21679,10000
21680,10000
21681,10000
21682,10000
21683,10000
21684,10000
21685,10000
21686,10000
21687,10000
21688,10000
21689,9499.77
21690,10000
21691,10000
21692,10000
21693,10000
21694,9499.03
21695,5499.57
21696,5115.08
21697,3999.02
21698,3999.04
21699,3975.43
21700,3869.62
21701,3689.19
21702,3569.34
21703,3689.53
21704,3579.37
21705,3569.86
21706,3579.03
21707,3579.05
21708,3569.85
21709,3569.81
21710,3569.6
21711,3569.7
21712,3569.43
21713,3500.15
21714,3499.65
21715,3499.55
21716,3569.02
21717,3579.07
21718,3869.95
21719,4082.31
21720,4084.91
21721,4084.27
21722,4189.37
21723,4084.75
21724,4000.46
21725,3613.06
21726,3393.88
21727,2799.72
21728,2429.04
21729,2069.02
21730,2000.18
21731,1499.45
21732,896.76
21733,600.56
21734,600.95
21735,896.06
21736,600.75
21737,499.31
21738,199.95
21739,199.82
21740,199.94
21741,199.83
21742,199.93
21743,199.7
21744,199.38
21745,199.15
21746,99.96
21747,99.18
21748,99.2
21749,91
21750,99.17
21751,199.04
21752,199.22
21753,199.76
21754,199.98
21755,299.69
21756,499.85
21757,467.47
21758,500.74
21759,600.71
21760,800.04
21761,989.13
21762,989.9
21763,1805.18
21764,2069.08
21765,2386.98
21766,2780.42
21767,3050.99
21768,3141.94
21769,3499.46
21770,3569.38
21771,3569.86
21772,3600.14
21773,4759.32
21774,4759.63
21775,4759.62
21776,4750.55
21777,4589.02
21778,4500.13
21779,4259.02
21780,4259.17
21781,4189.24
21782,4000.08
21783,3999.49
21784,3999.98
21785,4189.23
21786,4189.72
21787,4189.17
21788,4100.48
21789,3999.53
21790,3869.25
21791,3569.95
21792,3569.04
21793,3499.41
21794,3499.17
21795,3499.02
21796,3389.71
21797,3349.72
21798,3349.06
21799,3219.61
21800,3219.84
21801,3204.05
21802,3200.48
21803,3214.74
21804,3209.66
21805,3199.53
21806,3199.37
21807,3199.34
21808,3199.15
21809,2999.44
21810,3004.15
21811,2999.76
21812,2799.31
21813,2778.04
21814,2778.62
21815,2799.33
21816,2980.13
21817,3199.44
21818,3299.86
21819,3289.22
21820,3199.48
21821,3301.26
21822,3200.3
21823,3000.14
21824,2799.77
21825,2580.74
21826,2499.07
21827,2309.18
21828,1946.21
21829,1699.03
21830,1439.24
21831,1699.26
21832,1699.65
21833,1000.64
21834,999.38
21835,999.52
21836,899.85
21837,999.3
21838,999.12
21839,896.6
21840,896.62
21841,499.95
21842,896.03
21843,499.59
21844,499.5
21845,896.16
21846,896.01
21847,499.81
21848,896.17
21849,1699.13
21850,1829.51
21851,1829.8
21852,2199.4
21853,2500.38
21854,2700.24
21855,2899.34
21856,2899.03
21857,2700.75
21858,2899.33
21859,3107.11
21860,3298.36
21861,3328.87
21862,3389.75
21863,3499.47
21864,3569.99
21865,3799.85
21866,4189.64
21867,4199.61
21868,4999.98
21869,10000
21870,10000
21871,10000
21872,10000
21873,10000
21874,10000
21875,10000
21876,10000
21877,10000
21878,9499.46
21879,7400.61
21880,7400.31
21881,7400.06
21882,6499.77
21883,6999.57
21884,6500.32
21885,5827.53
21886,5499.29
21887,5075.79
21888,5075.02
21889,3500.86
21890,3499.95
21891,3499.9
21892,3499.83
21893,3499.64
21894,3499.57
21895,3400.58
21896,3400.19
21897,3400.12
21898,3389.97
21899,3400.04
21900,3389.67
21901,3300.55
21902,3249.42
21903,3200.81
21904,3199.99
21905,3199.52
21906,3150.95
21907,3109.2
21908,2859.92
21909,2599.66
21910,2778.65
