*Interval,Price (Rs./MWh)
12015,5679.27
12016,5999.18
12017,4250.55
12018,3860.96
12019,5417.35
12020,5750.32
12021,3780.08
12022,3510.75
12023,3400.09
12024,3499.1
12025,5239.04
12026,5679.32
12027,3800.25
12028,4200.21
12029,4700.14
12030,4479.36
12031,3990.0
12032,4000.72
12033,2860.68
12034,2750.26
12035,3022.93
12036,3099.05
12037,2780.86
12038,2950.56
12039,3963.89
12040,3900.48
12041,2740.66
12042,2740.27
12043,3450.42
12044,3089.41
12045,5140.04
12046,5999.07
12047,5140.82
12048,4719.5
12049,4478.52
12050,4496.09
12051,4496.49
12052,4496.64
12053,4038.72
12054,4505.69
12055,5239.78
12056,5699.95
12057,6499.8
12058,6500.03
12059,5417.28
12060,4550.94
12061,5679.09
12062,6499.08
12063,5999.75
12064,6499.71
12065,6499.35
12066,6899.11
12067,6449.31
12068,5699.7
12069,4208.97
12070,4510.89
12071,5699.6
12072,5679.0
12073,5600.22
12074,5600.74
12075,4679.86
12076,5305.03
12077,5050.18
12078,7501.52
12079,8500.76
12080,10000.0
12081,10000.0
12082,10000.0
12083,10000.0
12084,10000.0
12085,10000.0
12086,10000.0
12087,10000.0
12088,10000.0
12089,10000.0
12090,10000.0
12091,10000.0
12092,10000.0
12093,10000.0
12094,10000.0
12095,10000.0
12096,10000.0
14977,10000.0
14978,10000.0
14979,10000.0
14980,10000.0
14981,10000.0
14982,10000.0
14983,10000.0
14984,10000.0
14985,5638.62
14986,4999.98
14987,3130.62
14988,3130.38
14989,4000.22
14990,4130.11
14991,5500.29
14992,5500.9
14993,6999.73
14994,6999.9
14995,6999.34
14996,6656.76
14997,5000.74
14998,4700.8
14999,4159.24
15000,3999.19
15001,5750.73
15002,5239.39
15003,4700.36
15004,4500.75
15005,5679.14
15006,5679.05
15007,4496.15
15008,3963.42
15009,4598.4
15010,4496.36
15011,4038.47
15012,3764.58
15013,3100.14
15014,3401.0
15015,3510.31
15016,3749.75
15017,3477.97
15018,3500.55
15019,3659.78
15020,3659.19
15021,5000.38
15022,5438.35
15023,4479.31
15024,4999.11
15025,4159.78
15026,5239.21
15027,5100.61
15028,5100.12
15029,3963.14
15030,4000.52
15031,5500.87
15032,5500.9
15033,6005.11
15034,6005.65
15035,6008.96
15036,6656.46
15037,7499.11
15038,8000.11
15039,8499.49
15040,8499.12
15041,7171.85
15042,8723.11
15043,8587.89
15044,8499.78
15045,7171.83
15046,7171.86
15047,6200.78
15048,5999.46
15049,4981.22
15050,5500.06
15051,5392.23
15052,6000.96
15053,7499.11
15054,10000.0
15055,10000.0
15056,10000.0
15057,8499.02
15058,7499.87
15059,7000.62
15060,7499.81
15061,10000.0
15062,10000.0
15063,10000.0
15064,10000.0
15065,10000.0
15066,10000.0
15067,10000.0
15068,10000.0
15069,10000.0
15070,10000.0
15071,10000.0
15072,10000.0
17857,6899.84
17858,6499.78
17859,5750.8
17860,5382.78
17861,5000.82
17862,4999.41
17863,4999.33
17864,4549.08
17865,5401.51
17866,5400.52
17867,5000.18
17868,4999.71
17869,4500.88
17870,4500.5
17871,4999.13
17872,4454.94
17873,4999.09
17874,4500.55
17875,3999.59
17876,4000.6
17877,3749.4
17878,4130.84
17879,4999.3
17880,4669.25
17881,4999.17
17882,4999.43
17883,4496.17
17884,4200.21
17885,3446.64
17886,3050.66
17887,2780.98
17888,1999.61
17889,2500.34
17890,3499.42
17891,3499.94
17892,3963.63
17893,3102.77
17894,3499.32
17895,3499.17
17896,3499.05
17897,3300.29
17898,3240.04
17899,3499.14
17900,3420.22
17901,3900.05
17902,4050.47
17903,3963.65
17904,3900.33
17905,3963.14
17906,4100.05
17907,4100.2
17908,3700.32
17909,3468.32
17910,3710.21
17911,4900.63
17912,5552.61
17913,5402.63
17914,4900.76
17915,4159.03
17916,4000.55
17917,5500.63
17918,6449.09
17919,6999.94
17920,6999.61
17921,6499.27
17922,5999.89
17923,4999.88
17924,4864.54
17925,4679.5
17926,4950.06
17927,4640.45
17928,4031.95
17929,4428.93
17930,4450.08
17931,4500.76
17932,4679.58
17933,5000.63
17934,6000.81
17935,8500.17
17936,9999.14
17937,8500.71
17938,8500.02
17939,8499.51
17940,8500.21
17941,8918.67
17942,8999.99
17943,8499.68
17944,7000.8
17945,8499.07
17946,8636.0
17947,10000.0
17948,10000.0
17949,10000.0
17950,10000.0
17951,10000.0
17952,10000.0
20833,10000.0
20834,10000.0
20835,10000.0
20836,10000.0
20837,8500.63
20838,7499.56
20839,10000.0
20840,8200.86
20841,8499.78
20842,8200.8
20843,8200.3
20844,7999.99
20845,7171.84
20846,7499.07
20847,7171.01
20848,7000.72
20849,6499.78
20850,6525.0
20851,6499.8
20852,6499.4
20853,4669.55
20854,5699.98
20855,5699.8
20856,5699.68
20857,5500.77
20858,6449.75
20859,6449.84
20860,5400.34
20861,4500.84
20862,4257.33
20863,4100.52
20864,4038.99
20865,4257.41
20866,3749.04
20867,4200.5
20868,3963.76
20869,3679.55
20870,3963.45
20871,4050.58
20872,4038.92
20873,3550.34
20874,3550.94
20875,3490.38
20876,3590.0
20877,4159.64
20878,4691.12
20879,4100.92
20880,4050.78
20881,3963.65
20882,4050.38
20883,5239.64
20884,4999.44
20885,4038.22
20886,4050.76
20887,4038.16
20888,4100.84
20889,5000.16
20890,4454.36
20891,5450.66
20892,6000.68
20893,6449.83
20894,6000.58
20895,6945.36
20896,7171.1
20897,6500.35
20898,7171.68
20899,7171.27
20900,7000.11
20901,5729.22
20902,5639.81
20903,6029.27
20904,5639.98
20905,3127.38
20906,3099.52
20907,3127.88
20908,4089.06
20909,4981.48
20910,5499.71
20911,6200.98
20912,6500.54
20913,7000.2
20914,7499.53
20915,8396.3
20916,10000.0
20917,10000.0
20918,10000.0
20919,10000.0
20920,10000.0
20921,10000.0
20922,10000.0
20923,10000.0
20924,10000.0
20925,10000.0
20926,10000.0
20927,10000.0
20928,10000.0
23809,10000.0
23810,10000.0
23811,10000.0
23812,10000.0
23813,10000.0
23814,10000.0
23815,10000.0
23816,10000.0
23817,7500.59
23818,7999.21
23819,7500.07
23820,6500.0
23821,7171.82
23822,7171.3
23823,6499.44
23824,6499.45
23825,5750.78
23826,6449.31
23827,6449.5
23828,6499.14
23829,4996.03
23830,6449.18
23831,5638.02
23832,5638.61
23833,4031.5
23834,4031.04
23835,4386.03
23836,4200.44
23837,3102.31
23838,3102.32
23839,2740.38
23840,2740.61
23841,2510.68
23842,2740.72
23843,3450.17
23844,4000.75
23845,5000.13
23846,5750.71
23847,3000.42
23848,2780.89
23849,3007.11
23850,3099.06
23851,4000.11
23852,3530.56
23853,3685.31
23854,3710.48
23855,3710.88
23856,3685.69
23857,3600.25
23858,3963.2
23859,4159.88
23860,4159.71
23861,4038.99
23862,4955.0
23863,4000.68
23864,4479.89
23865,4159.48
23866,5000.03
23867,6499.26
23868,6857.55
23869,10000.0
23870,10000.0
23871,10000.0
23872,10000.0
23873,10000.0
23874,10000.0
23875,7171.85
23876,6500.37
23877,3530.87
23878,3550.56
23879,3147.94
23880,3490.09
23881,2740.36
23882,2260.36
23883,3130.92
23884,4500.57
23885,5000.66
23886,6499.37
23887,5060.59
23888,5250.58
23889,4700.08
23890,4981.02
23891,6499.0
23892,7209.38
23893,7084.27
23894,8499.9
23895,10000.0
23896,10000.0
23897,10000.0
23898,10000.0
23899,10000.0
23900,10000.0
23901,10000.0
23902,10000.0
23903,10000.0
23904,10000.0
26689,10000.0
26690,10000.0
26691,10000.0
26692,9999.9
26693,8008.63
26694,8006.13
26695,7674.84
26696,6500.03
26697,8205.58
26698,8178.4
26699,6499.04
26700,5999.57
26701,7000.41
26702,7000.36
26703,4500.06
26704,4399.56
26705,3710.26
26706,3885.0
26707,4500.91
26708,5750.41
26709,4500.88
26710,5750.09
26711,3862.75
26712,3499.15
26713,4300.58
26714,4257.39
26715,3499.25
26716,3112.59
26717,3500.34
26718,3803.02
26719,3963.52
26720,3657.07
26721,3235.65
26722,3200.19
26723,2770.98
26724,2740.81
26725,2059.86
26726,2259.06
26727,4038.8
26728,4159.92
26729,3152.35
26730,3100.5
26731,2840.44
26732,2780.61
26733,2780.6
26734,3130.09
26735,3130.66
26736,3311.33
26737,3462.87
26738,3500.15
26739,3500.83
26740,3500.44
26741,3445.31
26742,3490.32
26743,4002.16
26744,3900.43
26745,3720.65
26746,4050.31
26747,5031.51
26748,5949.7
26749,5500.09
26750,4159.86
26751,4159.83
26752,4505.25
26753,3501.8
26754,3700.13
26755,3819.75
26756,3819.32
26757,3102.47
26758,3130.72
26759,3510.34
26760,3501.02
26761,1704.98
26762,1704.14
26763,2740.88
26764,3510.52
26765,4999.05
26766,4900.13
26767,4200.2
26768,4670.83
26769,4999.33
26770,4999.79
26771,6499.12
26772,9750.0
26773,10000.0
26774,10000.0
26775,8000.84
26776,9999.1
26777,9999.97
26778,10000.0
26779,10000.0
26780,10000.0
26781,7499.57
26782,7499.44
26783,7499.19
26784,7000.74
29665,10000.0
29666,10000.0
29667,6994.43
29668,6499.46
29669,5499.96
29670,5239.86
29671,6499.6
29672,6499.29
29673,5499.75
29674,5499.53
29675,4864.32
29676,4863.38
29677,5750.98
29678,6000.31
29679,5000.73
29680,5000.86
29681,4999.45
29682,4700.4
29683,6200.68
29684,6003.06
29685,3785.05
29686,3785.64
29687,6000.14
29688,4999.26
29689,4410.89
29690,4999.03
29691,4999.02
29692,4100.78
29693,3200.65
29694,3611.1
29695,2850.27
29696,3050.56
29697,2849.41
29698,2400.52
29699,2249.12
29700,2149.01
29701,2930.25
29702,3499.68
29703,1909.48
29704,1909.0
29705,1199.45
29706,1499.18
29707,1999.54
29708,2499.17
29709,999.99
29710,2249.24
29711,2500.57
29712,2860.55
29713,2701.94
29714,2900.29
29715,2903.66
29716,3400.25
29717,2500.19
29718,2900.24
29719,2550.8
29720,2732.83
29721,3303.82
29722,3303.26
29723,3000.3
29724,2499.81
29725,3423.79
29726,3500.62
29727,3710.98
29728,3780.09
29729,2419.99
29730,2800.78
29731,2519.51
29732,2519.29
29733,999.5
29734,999.27
29735,1199.05
29736,1906.94
29737,1339.92
29738,1619.46
29739,2800.2
29740,1199.07
29741,3499.73
29742,4400.61
29743,3913.31
29744,4479.13
29745,4038.48
29746,4200.43
29747,5050.84
29748,5949.01
29749,4640.83
29750,4149.28
29751,4790.87
29752,4936.36
29753,5999.38
29754,8000.37
29755,10000.0
29756,10000.0
29757,10000.0
29758,10000.0
29759,10000.0
29760,9999.58
32545,10000.0
32546,10000.0
32547,9999.25
32548,7499.99
32549,4252.42
32550,3685.97
32551,3780.78
32552,3780.28
32553,5999.09
32554,6200.11
32555,5999.05
32556,5600.95
32557,5007.01
32558,4789.11
32559,4250.6
32560,3930.72
32561,3601.49
32562,3699.09
32563,3000.29
32564,2999.75
32565,2810.57
32566,3400.91
32567,5417.68
32568,4249.66
32569,4250.21
32570,4500.17
32571,5000.89
32572,5649.1
32573,4487.99
32574,4241.75
32575,3149.14
32576,2848.67
32577,2319.17
32578,2198.88
32579,2960.11
32580,2859.55
32581,2506.04
32582,2660.41
32583,1735.94
32584,2259.14
32585,2701.9
32586,2930.48
32587,3530.76
32588,3450.07
32589,3300.0
32590,3152.94
32591,3073.0
32592,3009.47
32593,2740.14
32594,2701.39
32595,3000.75
32596,3000.42
32597,2700.19
32598,3000.64
32599,3657.53
32600,3802.43
32601,5239.83
32602,5780.28
32603,4000.89
32604,3930.26
32605,3750.74
32606,3550.55
32607,4159.53
32608,4190.62
32609,3300.84
32610,3240.22
32611,3400.79
32612,3419.22
32613,3300.92
32614,3481.1
32615,3963.3
32616,4038.04
32617,3900.01
32618,2740.61
32619,4500.94
32620,4510.41
32621,4950.14
32622,5600.14
32623,5999.86
32624,5999.98
32625,5239.05
32626,4950.58
32627,4700.54
32628,4861.0
32629,5999.11
32630,6000.85
32631,7019.35
32632,9999.57
32633,10000.0
32634,10000.0
32635,10000.0
32636,10000.0
32637,10000.0
32638,10000.0
32639,10000.0
32640,10000.0
15649,0.0
15650,10000.0
15651,10000.0
15652,10000.0
15653,10000.0
15654,10000.0
15655,7000.26
15656,4999.94
15657,7499.16
15658,7499.27
15659,5999.95
15660,5999.68
15661,6346.61
15662,6346.75
15663,6346.65
15664,5999.72
15665,4312.14
15666,3999.17
15667,5999.02
15668,6346.45
15669,5999.1
15670,5999.51
15671,7000.01
15672,7000.45
15673,5649.31
15674,5649.03
15675,5649.3
15676,5949.73
15677,5508.62
15678,4435.64
15679,3995.27
15680,4496.04
15681,3963.07
15682,4000.41
15683,3270.4
15684,3200.96
15685,2499.41
15686,2835.09
15687,1999.93
15688,1999.01
15689,2810.53
15690,3000.55
15691,3510.24
15692,4038.18
15693,3780.85
15694,3800.27
15695,3800.2
15696,3800.33
15697,3298.95
15698,3514.22
15699,3510.26
15700,3481.97
15701,2965.82
15702,3000.31
15703,3099.99
15704,3200.73
15705,5999.02
15706,6000.19
15707,6200.9
15708,5949.94
15709,5999.32
15710,5750.43
15711,4479.54
15712,4510.51
15713,3719.08
15714,4000.78
15715,4121.92
15716,4435.01
15717,5050.93
15718,5050.28
15719,4950.24
15720,4708.79
15721,3130.96
15722,3600.03
15723,3200.9
15724,4170.47
15725,4500.28
15726,5749.16
15727,6249.57
15728,6400.19
15729,5750.63
15730,7000.94
15731,6999.04
15732,6999.02
15733,7503.43
15734,7508.85
15735,7499.77
15736,7499.69
15737,9000.33
15738,9000.08
15739,7499.59
15740,9374.07
15741,9784.0
15742,10000.0
15743,7499.77
15744,7000.15
15745,7499.67
15746,7499.32
15747,6999.65
15748,6999.09
15749,0.0
15750,5750.89
15751,7002.19
15752,6200.22
15753,5750.52
15754,4773.53
15755,4252.14
15756,4252.75
15757,4000.65
15758,4420.33
15759,4200.09
15760,4000.89
15761,4312.77
15762,4312.53
15763,4456.49
15764,4300.17
15765,3200.9
15766,4140.0
15767,4500.37
15768,4479.7
15769,5178.06
15770,5749.91
15771,4510.98
15772,3749.37
15773,3605.19
15774,3450.02
15775,3266.23
15776,3001.09
15777,1499.9
15778,1243.0
15779,1632.0
15780,2699.85
15781,2800.02
15782,2811.0
15783,2510.04
15784,1999.66
15785,1499.76
15786,1499.7
15787,2309.94
15788,2309.99
15789,2740.92
15790,2803.49
15791,3000.89
15792,3000.73
15793,2784.62
15794,2815.21
15795,2099.48
15796,2200.04
15797,2064.16
15798,2064.27
15799,2784.8
15800,2920.33
15801,3780.43
15802,4748.93
15803,5000.76
15804,4494.51
15805,4355.64
15806,3514.96
15807,5020.87
15808,5749.87
15809,5749.37
15810,5500.58
15811,5639.53
15812,6449.15
15813,6449.61
15814,6064.15
15815,5749.05
15816,4700.36
15817,3000.69
15818,2740.0
15819,3000.96
15820,4435.08
15821,5100.87
15822,7171.28
15823,6499.88
15824,5470.05
15825,6499.65
15826,6499.79
15827,5999.81
15828,6499.11
15829,6499.18
15830,6899.68
15831,9814.05
15832,10000.0
15833,10000.0
15834,10000.0
15835,10000.0
15836,10000.0
15837,10000.0
15838,10000.0
15839,10000.0
15840,10000.0
15841,10000.0
15842,10000.0
15843,10000.0
15844,10000.0
15845,10000.0
15846,10000.0
15847,10000.0
15848,6999.95
15849,6449.49
15850,6449.99
15851,5024.5
15852,5000.35
15853,4999.87
15854,5404.0
15855,5749.89
15856,5750.41
15857,6449.37
15858,6449.24
15859,7500.92
15860,8000.05
15861,6499.09
15862,6999.64
15863,8000.2
15864,8500.3
15865,5110.14
15866,5999.46
15867,5750.38
15868,5999.0
15869,6500.03
15870,6449.11
15871,5750.59
15872,4209.95
15873,3612.65
15874,2964.63
15875,1999.55
15876,1999.59
15877,1959.51
15878,1959.67
15879,1959.52
15880,2100.31
15881,2100.95
15882,2699.79
15883,2936.8
15884,2862.89
15885,2699.91
15886,3145.7
15887,3453.89
15888,3781.97
15889,2742.83
15890,2784.59
15891,3000.45
15892,2815.78
15893,2815.62
15894,2815.72
15895,3600.16
15896,4273.21
15897,4510.96
15898,5790.89
15899,4511.43
15900,4510.03
15901,5499.43
15902,5750.43
15903,6499.46
15904,6102.94
15905,5999.22
15906,6449.95
15907,5999.26
15908,5999.06
15909,4510.53
15910,4507.08
15911,3749.96
15912,3200.21
15913,3499.47
15914,3514.93
15915,5750.01
15916,9000.07
15917,10000.0
15918,10000.0
15919,10000.0
15920,10000.0
15921,10000.0
15922,10000.0
15923,10000.0
15924,10000.0
15925,10000.0
15926,10000.0
15927,10000.0
15928,10000.0
15929,10000.0
15930,10000.0
15931,10000.0
15932,10000.0
15933,10000.0
15934,10000.0
15935,10000.0
15936,10000.0
15937,10000.0
15938,10000.0
15939,10000.0
15940,10000.0
15941,10000.0
15942,10000.0
15943,10000.0
15944,10000.0
15945,10000.0
15946,10000.0
15947,10000.0
15948,10000.0
15949,10000.0
15950,10000.0
15951,10000.0
15952,9185.0
15953,5499.76
15954,5999.49
15955,8499.74
15956,9000.39
15957,7999.16
15958,8499.16
15959,10000.0
15960,10000.0
15961,7171.04
15962,7171.47
15963,7171.14
15964,6500.16
15965,6449.74
15966,5750.53
15967,3500.32
15968,1499.67
15969,3200.42
15970,3749.55
15971,4400.25
15972,4152.38
15973,3099.94
15974,3800.39
15975,4800.12
15976,4479.34
15977,3810.1
15978,3749.62
15979,3749.97
15980,3613.13
15981,4033.12
15982,4033.87
15983,3780.61
15984,3780.08
15985,3400.4
15986,3499.17
15987,4010.81
15988,4469.08
15989,3780.29
15990,3780.87
15991,4109.55
15992,4921.49
15993,4130.63
15994,4998.67
15995,5639.87
15996,5001.0
15997,5999.28
15998,6150.47
15999,7050.1
16000,7050.16
16001,5999.59
16002,5999.65
16003,5550.34
16004,5639.48
16005,4950.4
16006,4710.62
16007,4000.12
16008,3700.78
16009,2510.75
16010,2498.6
16011,2499.5
16012,2740.24
16013,5309.91
16014,10000.0
16015,10000.0
16016,10000.0
16017,10000.0
16018,10000.0
16019,10000.0
16020,10000.0
16021,10000.0
16022,10000.0
16023,10000.0
16024,10000.0
16025,10000.0
16026,10000.0
16027,10000.0
16028,10000.0
16029,10000.0
16030,10000.0
16031,10000.0
16032,10000.0
16033,10000.0
16034,10000.0
16035,10000.0
16036,10000.0
16037,10000.0
16038,10000.0
16039,10000.0
16040,10000.0
16041,10000.0
16042,10000.0
16043,10000.0
16044,10000.0
16045,10000.0
16046,10000.0
16047,10000.0
16048,10000.0
16049,5500.3
16050,5500.85
16051,5500.6
16052,6510.2
16053,6500.75
16054,6999.61
16055,8000.29
16056,8000.76
16057,5239.68
16058,6010.15
16059,5024.01
16060,4468.4
16061,4478.98
16062,4400.76
16063,3510.79
16064,3112.19
16065,3131.0
16066,3000.83
16067,2965.25
16068,2960.59
16069,2810.39
16070,3000.71
16071,2635.71
16072,2740.68
16073,2841.08
16074,2810.47
16075,3130.82
16076,3099.53
16077,3999.97
16078,3800.34
16079,3538.11
16080,3500.75
16081,3130.5
16082,3130.82
16083,4109.43
16084,4109.63
16085,3749.1
16086,3550.54
16087,4130.18
16088,5000.16
16089,5000.57
16090,5000.47
16091,5000.65
16092,5000.09
16093,6000.6
16094,6000.71
16095,6000.46
16096,6000.9
16097,4864.33
16098,4864.55
16099,6510.82
16100,6510.44
16101,5639.19
16102,4864.9
16103,3649.49
16104,3089.86
16105,1899.47
16106,3130.39
16107,3099.42
16108,4150.44
16109,5024.35
16110,5750.12
16111,5999.98
16112,6999.07
16113,10000.0
16114,10000.0
16115,10000.0
16116,10000.0
16117,10000.0
16118,10000.0
16119,10000.0
16120,10000.0
16121,10000.0
16122,10000.0
16123,10000.0
16124,10000.0
16125,10000.0
16126,10000.0
16127,10000.0
16128,10000.0
16129,10000.0
16130,10000.0
16131,10000.0
16132,10000.0
16133,10000.0
16134,10000.0
16135,10000.0
16136,10000.0
16137,6149.42
16138,5999.66
16139,4435.19
16140,4355.34
16141,3600.42
16142,3718.09
16143,3713.53
16144,4130.9
16145,4479.61
16146,4300.89
16147,4456.79
16148,4349.99
16149,3350.19
16150,3900.86
16151,5750.98
16152,5999.81
16153,3290.53
16154,3750.31
16155,4468.77
16156,4144.23
16157,2780.18
16158,3050.51
16159,3000.46
16160,2740.11
16161,1999.41
16162,1911.18
16163,1499.95
16164,1499.84
16165,2740.2
16166,3481.09
16167,2740.07
16168,2740.64
16169,1902.9
16170,1782.34
16171,3000.88
16172,3620.42
16173,3620.96
16174,3620.05
16175,2249.83
16176,2249.95
16177,2500.11
16178,2266.46
16179,3000.08
16180,3000.93
16181,1845.62
16182,1902.08
16183,3000.52
16184,3130.02
16185,3130.28
16186,3530.97
16187,3000.35
16188,3000.37
16189,3120.54
16190,3130.68
16191,3200.78
16192,3400.37
16193,3330.77
16194,3330.44
16195,3130.8
16196,3000.64
16197,2742.41
16198,2965.47
16199,2093.1
16200,1899.88
16201,1499.22
16202,1499.47
16203,1499.04
16204,1499.8
16205,4135.89
16206,4640.72
16207,4355.91
16208,4135.72
16209,4410.07
16210,4479.55
16211,4860.42
16212,5050.7
16213,5250.46
16214,5500.78
16215,5999.42
16216,6011.71
16217,8999.25
16218,9999.1
16219,10000.0
16220,10000.0
16221,9999.76
16222,9999.61
16223,5638.45
16224,4999.97
16225,3720.89
16226,3542.06
16227,3542.05
16228,3499.51
16229,3499.62
16230,2899.82
16231,3000.14
16232,2701.3
16233,2500.92
16234,2500.29
16235,2740.96
16236,2740.44
16237,4280.93
16238,4300.92
16239,2608.08
16240,2550.58
16241,2170.53
16242,2369.84
16243,2799.58
16244,3510.64
16245,3000.87
16246,3670.83
16247,3000.28
16248,3200.19
16249,2005.5
16250,2008.0
16251,2965.09
16252,2981.24
16253,3052.17
16254,2800.77
16255,1779.0
16256,1749.57
16257,1499.75
16258,1499.66
16259,1499.63
16260,2950.46
16261,2939.52
16262,3000.96
16263,2740.43
16264,2740.06
16265,3450.88
16266,3538.51
16267,3538.18
16268,3240.94
16269,3400.44
16270,3749.35
16271,3102.37
16272,3102.32
16273,4050.8
16274,4000.3
16275,3420.83
16276,3499.02
16277,2965.69
16278,3028.6
16279,3200.01
16280,3300.99
16281,3550.26
16282,3320.13
16283,3105.4
16284,3499.64
16285,3780.02
16286,3510.12
16287,4000.96
16288,4000.54
16289,4942.9
16290,5000.92
16291,4468.61
16292,4468.12
16293,3450.85
16294,3560.33
16295,3501.04
16296,3560.31
16297,3130.42
16298,3130.62
16299,5000.43
16300,5750.45
16301,10000.0
16302,10000.0
16303,10000.0
16304,10000.0
16305,10000.0
16306,10000.0
16307,7999.36
16308,9999.07
16309,9999.51
16310,10000.0
16311,10000.0
16312,10000.0
16313,10000.0
16314,10000.0
16315,10000.0
16316,10000.0
16317,10000.0
16318,10000.0
16319,8600.49
16320,8000.56
16321,6200.38
16322,5750.79
16323,6000.92
16324,5999.13
16325,5500.42
16326,4588.75
16327,5500.23
16328,5500.21
16329,5500.21
16330,4100.59
16331,3500.24
16332,3130.25
16333,3130.42
16334,3200.81
16335,2740.08
16336,2740.04
16337,3999.49
16338,4479.44
16339,4517.8
16340,4875.26
16341,3838.62
16342,3500.05
16343,3320.12
16344,3115.5
16345,3300.57
16346,3200.57
16347,3500.55
16348,3130.97
16349,3001.0
16350,3130.16
16351,1999.36
16352,1969.66
16353,2820.44
16354,2740.95
16355,2800.92
16356,3300.93
16357,3130.9
16358,3500.24
16359,2820.79
16360,3300.89
16361,2700.77
16362,2742.78
16363,3596.26
16364,3538.59
16365,4361.98
16366,4658.9
16367,3838.99
16368,3610.14
16369,3678.78
16370,3750.56
16371,3678.98
16372,3542.95
16373,2789.66
16374,3130.59
16375,3248.37
16376,3248.61
16377,4142.54
16378,4586.22
16379,4500.89
16380,4986.36
16381,4468.51
16382,4468.23
16383,3999.53
16384,4142.37
16385,5000.05
16386,4986.73
16387,4142.44
16388,3780.44
16389,3499.59
16390,3499.28
16391,3130.09
16392,3102.75
16393,2000.78
16394,2965.18
16395,2965.68
16396,3501.0
16397,5392.91
16398,5750.89
16399,5099.54
16400,5060.85
16401,4510.37
16402,4600.23
16403,5250.14
16404,5312.76
