*Interval,Price (Rs./MWh)
33017,20000.0
33018,20000.0
33019,20000.0
33020,20000.0
33021,17000.73
33022,17000.73
33023,17000.56
33024,17000.67
27361,20000.0
27362,20000.0
27363,20000.0
27364,17989.03
27365,18899.52
27366,17772.69
27367,16967.46
27368,16932.13
27369,16994.16
27370,16973.34
27371,16947.89
27372,16938.54
27373,14999.71
27374,14999.91
27375,15989.05
27376,14999.2
27377,12021.99
27378,14000.1
27379,14000.14
27380,13622.19
27381,12000.49
27382,12000.47
27383,12000.46
27384,12000.37
27385,12000.3
27386,12000.56
27387,12000.64
27388,12000.56
27389,12000.49
27390,12000.35
27391,12000.02
27392,12000.06
27393,12000.17
27394,9500.13
27395,7989.79
27396,7989.49
27397,7989.33
27398,7990.0
27399,6695.93
27400,6695.54
27401,6695.39
27402,6695.9
27403,7989.23
27404,6695.85
27405,7989.39
27406,6695.77
27407,7989.48
27408,7989.41
27409,7499.16
27410,7989.16
27411,7989.11
27412,7499.21
27413,6695.81
27414,6695.83
27415,8000.57
27416,9500.21
27417,6695.97
27418,6695.94
27419,8009.91
27420,8000.66
27421,7499.97
27422,9500.17
27423,9500.67
27424,9500.71
27425,8000.94
27426,7499.68
27427,6695.26
27428,6695.29
27429,6695.75
27430,6695.34
27431,9500.39
27432,12000.17
27433,14999.89
27434,20000.0
27435,20000.0
27436,20000.0
27437,20000.0
27438,20000.0
27439,20000.0
27440,20000.0
27441,20000.0
27442,20000.0
27443,20000.0
27444,20000.0
27445,20000.0
27446,20000.0
27447,20000.0
27448,20000.0
27449,20000.0
27450,20000.0
27451,20000.0
27452,20000.0
27453,20000.0
27454,20000.0
27455,16989.65
27456,16989.1
27457,20000.0
27458,20000.0
27459,20000.0
27460,20000.0
27461,20000.0
27462,20000.0
27463,20000.0
27464,20000.0
27465,19000.97
27466,19000.78
27467,19000.51
27468,19000.21
27469,17000.06
27470,17000.09
27471,17000.35
27472,17000.26
27473,12000.29
27474,12989.83
27475,13130.53
27476,14999.23
27477,12000.59
27478,12000.37
27479,12000.44
27480,12000.16
27481,8000.34
27482,9500.17
27483,9500.97
27484,12000.01
27485,8000.23
27486,8000.49
27487,7999.56
27488,8000.22
27489,9500.59
27490,12000.18
27491,9500.51
27492,9500.33
27493,7989.58
27494,8500.86
27495,10000.13
27496,9500.13
27497,8500.7
27498,7999.41
27499,8500.9
27500,9500.02
27501,8500.19
27502,9500.08
27503,11000.73
27504,10000.73
27505,9500.11
27506,9500.11
27507,7999.59
27508,7999.24
27509,6695.63
27510,6695.63
27511,6696.0
27512,9500.62
27513,8550.03
27514,9500.83
27515,12000.38
27516,12000.83
27517,12000.21
27518,12000.19
27519,12000.39
27520,12000.08
27521,11000.62
27522,12000.08
27523,9500.43
27524,8006.24
27525,6695.74
27526,6695.87
27527,9500.3
27528,10050.34
27529,17770.46
27530,20000.0
27531,20000.0
27532,20000.0
27533,20000.0
27534,20000.0
27535,20000.0
27536,20000.0
27537,20000.0
27538,20000.0
27539,20000.0
27540,20000.0
27541,20000.0
27542,20000.0
27543,20000.0
27544,20000.0
27545,20000.0
27546,20000.0
27547,20000.0
27548,20000.0
27549,20000.0
27550,20000.0
27551,20000.0
27552,20000.0
27553,19999.1
27554,19999.16
27555,19999.24
27556,17770.62
27557,19999.26
27558,19989.59
27559,17770.41
27560,14999.74
27561,12000.71
27562,12000.69
27563,14999.01
27564,14999.16
27565,14999.04
27566,13802.44
27567,12000.34
27568,12000.1
27569,6695.17
27570,6695.72
27571,6695.99
27572,7989.2
27573,4980.41
27574,5198.81
27575,5989.12
27576,5989.34
27577,9500.59
27578,9500.89
27579,9500.47
27580,11009.86
27581,9500.08
27582,11003.23
27583,11011.85
27584,10989.33
27585,5198.02
27586,4980.91
27587,4000.54
27588,3711.22
27589,3160.31
27590,3160.51
27591,3160.4
27592,3000.01
27593,3000.06
27594,2950.14
27595,2948.33
27596,2948.72
27597,2950.41
27598,2949.08
27599,2998.18
27600,2948.6
27601,2945.37
27602,2944.67
27603,2944.26
27604,2944.18
27605,2941.37
27606,2859.15
27607,2943.49
27608,2948.81
27609,3040.07
27610,3075.6
27611,3160.4
27612,3438.5
27613,3075.03
27614,3160.54
27615,3998.35
27616,4980.02
27617,3998.52
27618,4980.08
27619,5495.8
27620,6009.47
27621,5497.7
27622,6500.28
27623,6518.07
27624,6695.22
27625,12989.09
27626,19989.42
27627,18000.85
27628,18000.78
27629,18000.84
27630,18000.9
27631,19501.56
27632,20000.0
27633,18000.73
27634,18000.76
27635,18000.48
27636,18000.49
27637,18000.37
27638,18000.12
27639,18000.07
27640,14999.95
27641,15537.51
27642,17306.55
27643,13000.42
27644,12000.86
27645,12000.76
27646,12000.52
27647,11999.82
27648,8499.98
27649,5219.97
27650,5500.26
27651,5500.07
27652,5285.69
27653,5894.89
27654,5219.06
27655,5000.78
27656,4570.15
27657,4254.15
27658,4798.0
27659,4350.2
27660,3998.49
27661,3998.94
27662,3999.2
27663,3999.48
27664,3999.63
27665,3498.34
27666,3620.37
27667,3500.62
27668,3998.93
27669,3297.82
27670,3500.18
27671,3998.87
27672,3999.67
27673,4500.34
27674,4989.61
27675,6695.0
27676,6695.02
27677,9000.07
27678,6695.73
27679,6695.66
27680,6695.16
27681,6695.44
27682,6000.49
27683,5000.26
27684,4311.74
27685,3999.76
27686,3999.06
27687,4200.22
27688,4000.17
27689,3998.64
27690,3620.99
27691,3500.74
27692,3498.57
27693,3500.11
27694,3485.57
27695,3998.39
27696,3998.27
27697,3500.27
27698,3600.55
27699,3437.04
27700,3450.67
27701,2946.02
27702,2948.68
27703,3229.9
27704,3297.91
27705,3498.77
27706,3998.98
27707,4000.0
27708,4980.47
27709,3998.14
27710,3998.37
27711,3999.02
27712,3999.59
27713,3800.31
27714,3998.42
27715,3998.94
27716,3620.58
27717,3998.97
27718,4570.94
27719,4989.31
27720,4989.7
27721,11750.61
27722,14999.32
27723,15500.95
27724,15750.44
27725,16000.37
27726,15750.23
27727,15250.93
27728,14999.51
27729,13500.55
27730,12989.11
27731,12989.23
27732,14000.47
27733,14999.12
27734,12500.51
27735,9500.74
27736,6695.99
27737,6695.8
27738,6695.9
27739,6695.06
27740,6499.66
27741,6695.26
27742,6000.23
27743,6695.41
27744,6499.97
27745,7999.35
27746,8499.93
27747,8520.08
27748,8520.02
27749,8520.17
27750,8499.47
27751,7520.24
27752,7520.01
27753,6695.32
27754,6695.36
27755,6695.7
27756,6695.9
27757,6695.74
27758,6695.82
27759,6695.37
27760,6695.04
27761,5989.28
27762,5520.67
27763,5520.96
27764,5989.37
27765,5520.8
27766,5271.69
27767,5000.67
27768,5271.48
27769,4500.9
27770,4980.7
27771,5000.42
27772,5000.78
27773,4980.06
27774,4500.54
27775,4009.67
27776,3629.33
27777,4100.85
27778,3811.68
27779,3700.8
27780,3609.04
27781,3309.75
27782,3075.02
27783,3075.26
27784,3000.74
27785,2999.36
27786,2989.36
27787,2989.23
27788,2850.61
27789,2720.28
27790,2499.53
27791,2600.26
27792,2200.76
27793,1999.13
27794,1999.19
27795,1999.2
27796,1999.15
27797,1499.99
27798,1878.42
27799,1999.27
27800,1999.48
27801,2049.92
27802,2200.72
27803,2900.17
27804,2989.63
27805,3000.5
27806,3075.18
27807,3488.19
27808,3504.61
27809,3503.6
27810,3508.5
27811,3609.61
27812,3609.01
27813,3998.87
27814,4010.38
27815,4500.48
27816,4570.34
27817,5501.28
27818,5989.08
27819,8000.6
27820,9000.16
27821,8000.34
27822,6695.91
27823,6499.03
27824,6695.05
27825,5009.23
27826,5009.09
27827,4980.23
27828,4500.7
27829,4699.35
27830,4499.32
27831,4000.97
27832,3998.16
27833,3500.39
27834,3500.41
27835,3498.7
27836,3498.82
27837,3496.33
27838,3498.43
27839,3500.37
27840,3500.58
27841,3500.42
27842,3620.67
27843,3750.91
27844,3499.53
27845,3499.23
27846,3075.77
27847,3075.08
27848,2989.46
27849,2989.0
27850,2949.37
27851,2947.69
27852,2947.62
27853,2946.43
27854,2946.64
27855,2946.66
27856,2945.5
27857,2299.95
27858,2379.41
27859,2350.95
27860,2600.84
27861,2499.49
27862,2859.93
27863,2945.51
27864,2948.65
27865,3389.71
27866,3620.31
27867,4000.23
27868,4252.26
27869,4319.1
27870,4100.32
27871,3998.04
27872,3633.03
27873,3998.2
27874,3700.74
27875,3633.86
27876,3500.55
27877,3389.75
27878,3389.67
27879,3488.51
27880,3389.86
27881,3051.51
27882,3051.15
27883,3040.78
27884,2949.29
27885,2948.39
27886,2945.85
27887,2944.43
27888,2943.79
27889,1999.6
27890,1999.45
27891,1999.59
27892,1999.49
27893,1999.17
27894,1999.64
27895,2197.12
27896,2249.46
27897,2379.72
27898,2941.58
27899,2947.13
27900,3000.82
27901,2949.84
27902,2949.5
27903,3051.02
27904,3051.72
27905,3147.77
27906,3487.22
27907,3500.7
27908,3499.75
27909,3800.17
27910,3500.87
27911,4800.33
27912,4989.2
27913,4980.54
27914,5501.68
27915,8499.27
27916,8000.08
27917,8500.82
27918,6695.91
27919,6695.23
27920,6301.67
27921,5343.19
27922,5343.91
27923,5502.34
27924,5503.15
27925,5500.04
27926,5009.34
27927,5197.27
27928,5009.11
27929,4980.68
27930,5343.64
27931,5009.17
27932,4980.99
27933,4980.75
27934,4500.29
27935,4252.85
27936,3499.4
27937,3487.43
27938,3491.59
27939,3389.05
27940,3199.15
27941,3199.08
27942,3009.33
27943,2999.26
27944,2900.53
27945,2859.48
27946,2859.85
27947,2809.12
27948,2702.25
27949,2500.4
27950,2500.1
27951,2500.17
27952,2430.06
27953,2201.26
27954,2430.81
27955,2500.89
27956,2859.07
27957,3000.0
27958,3199.06
27959,3486.92
27960,3389.81
27961,3729.26
27962,3729.99
27963,3729.94
27964,3729.67
27965,3850.35
27966,3750.42
27967,3620.71
27968,3400.37
27969,3051.06
27970,3040.04
27971,3075.28
27972,3010.93
27973,3010.51
27974,3010.0
27975,3051.53
27976,3051.58
27977,3010.69
27978,3010.13
27979,3051.14
27980,3051.3
27981,3075.75
27982,3100.03
27983,3051.95
27984,3051.88
27985,2899.54
27986,2889.05
27987,3000.05
27988,2999.95
27989,2900.11
27990,2859.37
27991,3010.62
27992,3010.02
27993,3051.48
27994,3100.21
27995,3389.93
27996,3729.31
27997,3302.9
27998,3349.64
27999,3389.71
28000,3350.02
28001,3620.93
28002,3600.96
28003,3729.43
28004,3729.61
28005,4342.0
28006,5501.13
28007,6695.38
28008,6695.65
28009,5500.97
28010,6695.02
28011,9000.68
28012,6695.47
28013,6695.97
28014,6695.44
28015,6499.49
28016,6499.4
28017,6499.46
28018,6499.1
28019,5504.58
28020,5500.78
28021,6695.1
28022,6695.0
28023,6499.1
28024,5999.45
28025,6499.03
28026,6499.49
28027,5504.39
28028,6000.3
28029,5504.02
28030,5501.61
28031,5394.78
28032,4980.5
28033,3998.61
28034,3998.45
28035,3969.14
28036,3620.71
28037,3998.2
28038,3500.9
28039,3498.58
28040,3363.27
28041,3075.4
28042,3051.52
28043,3010.43
28044,3000.5
28045,3000.94
28046,3000.71
28047,2998.87
28048,2999.18
28049,2950.9
28050,3000.47
28051,3010.42
28052,3051.92
28053,3075.15
28054,3051.76
28055,3495.55
28056,3650.89
28057,3979.77
28058,4154.0
28059,4170.96
28060,4800.26
28061,4800.39
28062,4800.06
28063,4500.1
28064,3800.95
28065,3520.41
28066,3085.95
28067,3487.49
28068,3145.92
28069,3146.65
28070,3145.95
28071,3149.81
28072,3200.72
28073,3144.31
28074,3147.06
28075,3147.7
28076,3147.17
28077,3149.59
28078,3148.2
28079,3148.3
28080,3151.16
28081,3010.78
28082,3014.19
28083,3051.95
28084,3051.35
28085,3050.46
28086,3051.37
28087,3199.8
28088,3600.41
28089,3620.89
28090,4009.19
28091,4830.0
28092,5500.01
28093,3979.28
28094,3800.58
28095,3979.81
28096,4000.92
28097,4570.11
28098,5000.56
28099,5520.33
28100,5520.44
28101,5560.98
28102,6695.12
28103,8999.85
28104,12786.08
28105,10000.21
28106,10000.45
28107,20000.0
28108,20000.0
28109,20000.0
28110,20000.0
28111,20000.0
28112,12000.78
28113,9000.76
28114,6695.16
28115,6000.82
28116,5560.46
28117,5560.44
28118,5560.76
28119,6695.77
28120,5650.69
28121,6695.08
28122,6695.31
28123,5999.25
28124,5560.3
28125,6520.33
28126,5560.91
28127,6499.45
28128,5560.02
28129,6000.1
28130,6000.24
28131,6000.06
28132,5502.53
28133,5501.31
28134,5467.98
28135,5000.06
28136,4169.3
28137,4009.99
28138,3979.77
28139,3948.13
28140,3800.21
28141,3500.48
28142,3500.13
28143,3378.83
28144,3149.9
28145,3148.38
28146,3500.05
28147,3500.69
28148,3800.99
28149,3500.97
28150,3999.39
28151,4570.55
28152,4980.05
28153,4570.91
28154,5467.28
28155,5467.38
28156,5467.54
28157,5503.8
28158,5747.08
28159,5499.85
28160,4980.62
28161,4500.37
28162,4750.08
28163,4300.36
28164,4000.56
28165,3900.97
28166,4000.3
28167,4070.41
28168,4009.89
28169,3500.46
28170,3500.02
28171,3400.48
28172,3430.83
28173,3500.29
28174,3500.84
28175,3620.82
28176,3979.29
28177,3500.28
28178,3500.06
28179,3500.43
28180,3430.64
28181,3409.1
28182,3290.12
28183,3500.87
28184,3488.45
28185,3500.29
28186,4009.21
28187,4980.65
28188,4989.69
28189,4980.06
28190,4989.04
28191,5467.55
28192,5500.28
28193,4980.71
28194,4250.76
28195,4250.48
28196,4009.96
28197,8520.03
28198,8520.34
28199,12285.77
28200,16241.74
28201,12520.47
28202,20000.0
28203,20000.0
28204,20000.0
28205,20000.0
28206,20000.0
28207,20000.0
28208,16000.35
28209,12000.45
28210,7520.89
28211,7520.68
28212,7500.07
28213,6499.57
28214,5467.28
28215,6499.3
28216,5504.36
28217,6500.65
28218,6695.58
28219,6499.1
28220,5467.35
28221,6695.31
28222,6695.1
28223,5502.44
28224,4980.97
28225,3898.02
28226,3898.03
28227,3620.53
28228,3498.98
28229,3499.53
28230,3494.86
28231,3485.93
28232,3249.23
28233,2947.3
28234,2945.7
28235,2945.92
28236,2944.64
28237,2945.95
28238,2944.17
28239,2944.79
28240,2944.62
28241,2944.98
28242,2947.93
28243,2986.83
28244,3040.08
28245,3300.1
28246,3620.05
28247,3650.31
28248,3728.28
28249,4000.11
28250,4000.47
28251,4502.95
28252,4151.82
28253,4501.02
28254,4500.63
28255,4000.15
28256,3881.02
28257,3900.75
28258,3558.14
28259,3850.8
28260,3650.1
28261,3075.64
28262,3075.24
28263,3064.03
28264,3040.79
28265,3000.27
28266,2999.76
28267,2999.87
28268,2999.65
28269,3000.63
28270,3000.49
28271,2999.92
28272,3010.08
28273,3000.58
28274,2999.54
28275,2999.66
28276,2948.76
28277,2946.2
28278,2946.76
28279,2949.51
28280,2999.89
28281,3051.97
28282,3075.28
28283,3075.29
28284,3500.9
28285,3400.45
28286,3349.34
28287,3500.27
28288,3750.77
28289,3300.1
28290,4009.68
28291,4500.58
28292,4980.1
28293,3979.08
28294,4800.6
28295,6695.07
28296,6695.13
28297,6695.36
28298,10000.33
28299,16000.44
28300,12000.91
28301,12000.5
28302,10000.41
28303,6695.24
28304,6301.83
28305,6695.09
28306,5000.58
28307,4980.13
28308,4980.36
28309,4980.47
28310,4967.0
28311,5467.02
28312,4980.02
28313,4509.89
28314,4980.87
28315,4509.15
28316,4009.34
28317,4700.34
28318,4350.61
28319,4009.05
28320,3898.77
28321,3496.28
28322,3493.6
28323,3500.98
28324,3494.9
28325,3498.08
28326,3487.38
28327,3249.87
28328,3200.31
28329,3438.24
28330,3249.61
28331,3249.99
28332,3249.3
28333,3485.05
28334,3486.58
28335,3300.2
28336,2999.77
28337,2999.52
28338,3200.99
28339,3500.15
28340,3609.09
28341,3500.4
28342,3769.28
28343,3609.27
28344,3600.16
28345,3881.05
28346,3989.48
28347,4009.98
28348,4089.99
28349,5500.96
28350,5000.32
28351,3900.54
28352,3850.09
28353,3500.12
28354,3500.15
28355,3500.73
28356,3495.1
28357,3497.03
28358,3500.01
28359,3497.59
28360,3495.09
28361,3200.03
28362,3010.24
28363,3051.03
28364,3010.47
28365,3051.82
28366,3051.77
28367,3051.8
28368,3051.61
28369,3051.0
28370,3000.48
28371,2900.25
28372,2815.6
28373,2700.68
28374,2800.46
28375,2839.39
28376,2999.9
28377,3000.3
28378,3051.35
28379,3492.53
28380,3496.8
28381,3500.21
28382,3540.33
28383,3979.91
28384,4500.19
28385,4000.89
28386,3600.56
28387,4000.37
28388,4200.7
28389,4252.83
28390,6000.59
28391,10000.3
28392,12000.33
28393,20000.0
28394,20000.0
28395,20000.0
28396,20000.0
28397,20000.0
28398,20000.0
28399,20000.0
28400,19989.44
28401,12000.87
28402,7500.64
28403,6000.32
28404,5500.49
28405,5500.36
28406,4989.3
28407,6000.88
28408,5999.05
28409,6695.63
28410,6695.47
28411,5500.47
28412,4500.61
28413,4509.92
28414,3989.8
28415,3898.53
28416,3501.0
28417,3298.25
28418,3229.33
28419,3229.05
28420,3149.48
28421,3249.03
28422,3149.76
28423,3064.41
28424,2999.79
28425,3064.22
28426,2989.62
28427,2968.82
28428,2986.39
28429,2899.55
28430,2815.0
28431,2750.45
28432,2624.68
28433,2702.32
28434,2815.07
28435,2968.46
28436,2986.56
28437,3009.89
28438,3229.62
28439,3249.77
28440,3249.98
28441,3500.76
28442,3898.72
28443,3898.29
28444,3979.04
28445,3850.62
28446,3697.97
28447,3509.46
28448,3400.41
28449,2989.25
28450,2430.41
28451,2259.21
28452,2089.27
28453,2188.76
28454,2249.18
28455,2188.71
28456,2188.36
28457,2188.21
28458,1999.95
28459,1999.97
28460,1999.97
28461,1999.89
28462,1999.97
28463,2179.49
28464,2000.0
28465,1999.65
28466,1999.63
28467,1999.58
28468,1999.58
28469,1999.42
28470,1999.44
28471,1999.52
28472,1999.75
28473,1999.4
28474,1999.4
28475,1999.76
28476,2179.4
28477,2430.98
28478,2430.69
28479,2692.42
28480,2779.64
28481,2989.05
28482,2999.49
28483,2999.01
28484,3010.15
28485,3051.11
28486,3493.99
28487,3609.07
28488,3979.05
28489,5999.58
28490,5999.76
28491,8000.03
28492,6695.25
28493,5999.52
28494,5999.25
28495,5929.86
28496,5501.64
28497,4009.79
28498,3949.99
28499,3819.14
28500,3500.94
28501,3499.36
28502,3498.32
28503,3498.35
28504,3497.9
28505,3494.19
28506,3494.38
28507,3493.02
28508,3491.62
28509,3295.31
28510,3064.34
28511,2999.9
28512,2986.16
28513,2839.09
28514,2809.75
28515,2809.96
28516,2809.12
28517,2809.03
28518,2624.96
28519,2624.26
28520,2500.56
28521,2624.08
28522,2609.41
28523,2499.72
28524,2379.02
28525,2259.45
28526,2200.24
28527,2000.36
28528,2000.18
28529,2000.34
28530,2279.91
28531,2499.3
28532,2609.83
28533,2778.36
28534,2809.9
28535,2839.97
28536,2900.08
28537,3349.01
28538,3749.49
28539,3898.16
28540,3979.35
28541,3900.93
28542,3898.49
28543,3700.01
28544,3509.67
28545,3494.92
28546,3437.32
28547,3493.11
28548,3488.17
28549,3488.39
28550,3491.73
28551,3493.81
28552,3491.6
28553,3051.79
28554,3051.97
28555,3051.59
28556,3051.18
28557,3051.67
28558,3051.86
28559,3051.77
28560,3051.5
28561,3050.37
28562,3000.75
28563,2900.83
28564,2859.07
28565,2609.3
28566,2624.62
28567,2692.2
28568,2800.27
28569,2839.09
28570,2850.24
28571,3010.26
28572,3051.52
28573,3496.09
28574,3499.64
28575,3600.49
28576,3800.1
28577,3494.41
28578,3509.23
28579,3486.42
28580,3500.14
28581,3500.33
28582,3498.0
28583,4252.48
28584,5502.05
28585,5999.83
28586,12000.49
28587,12550.02
28588,8999.88
28589,8000.15
28590,6695.29
28591,5999.81
28592,5000.47
28593,5929.41
28594,4009.66
28595,4009.51
28596,3979.6
28597,3898.91
28598,3770.52
28599,3811.27
28600,3699.23
28601,3499.99
28602,3500.76
28603,3499.97
28604,3499.12
28605,3498.02
28606,3497.19
28607,3495.96
28608,3494.0
28609,3492.53
28610,3491.67
28611,3493.41
28612,3491.05
28613,2990.99
28614,2899.78
28615,2809.3
28616,2609.81
28617,2609.55
28618,2550.84
28619,2379.86
28620,2309.04
28621,2250.61
28622,2000.41
28623,1999.97
28624,1999.78
28625,2100.99
28626,2279.38
28627,2299.4
28628,2500.72
28629,2899.07
28630,3051.31
28631,3349.79
28632,3051.95
28633,3500.93
28634,3749.85
28635,3850.38
28636,3900.26
28637,4009.47
28638,4089.34
28639,3850.18
28640,3749.92
28641,3650.13
28642,3492.26
28643,3350.17
28644,3051.64
28645,3010.63
28646,2989.26
28647,2989.58
28648,2989.81
28649,2900.75
28650,2809.57
28651,2791.44
28652,2809.32
28653,2900.79
28654,2980.93
28655,2809.94
28656,2800.3
28657,2692.46
28658,2700.5
28659,2500.67
28660,2299.14
28661,2100.81
28662,2188.29
28663,2188.67
28664,2279.74
28665,2379.48
28666,2709.11
28667,2980.11
28668,3051.06
28669,3349.32
28670,3300.75
28671,3494.43
28672,3498.66
28673,3500.03
28674,3550.92
28675,3600.21
28676,4089.03
28677,4009.07
28678,5999.3
28679,6695.26
28680,6695.42
28681,8999.35
28682,8999.27
28683,8999.6
28684,7500.91
28685,6695.66
28686,5999.82
28687,5000.95
28688,4250.73
28689,5989.27
28690,5000.71
28691,5000.23
28692,4300.85
28693,4151.45
28694,3898.21
28695,3795.37
28696,3750.33
28697,3509.35
28698,3509.54
28699,3499.6
28700,3498.34
28701,3496.3
28702,3495.16
28703,3493.33
28704,3491.21
28705,3397.6
28706,3397.14
28707,3395.37
28708,3393.71
28709,2999.0
28710,2996.91
28711,2995.44
28712,2994.12
28713,2995.91
28714,2993.94
28715,2991.44
28716,2815.42
28717,2815.95
28718,2778.4
28719,2624.14
28720,2500.05
28721,2279.88
28722,2379.55
28723,2499.6
28724,2502.2
28725,3242.56
28726,3349.06
28727,3349.01
28728,3400.34
28729,3898.29
28730,4900.25
28731,4900.65
28732,5000.51
28733,5000.5
28734,5000.44
28735,5000.22
28736,4900.05
28737,4009.42
28738,3555.11
28739,3495.94
28740,3149.45
28741,3010.62
28742,3051.26
28743,3141.95
28744,3010.83
28745,2779.22
28746,2779.61
28747,2791.26
28748,2920.37
28749,2899.07
28750,2900.07
28751,2899.06
28752,2779.95
28753,2500.57
28754,2692.19
28755,2279.11
28756,2279.79
28757,1999.69
28758,1999.85
28759,2188.05
28760,2188.57
28761,2430.86
28762,2900.07
28763,3010.97
28764,3505.05
28765,3500.84
28766,3349.96
28767,3349.18
28768,3249.47
28769,3349.62
28770,3509.04
28771,3650.53
28772,5000.25
28773,4000.7
28774,3950.74
28775,5000.31
28776,6000.93
28777,8000.36
28778,10000.17
28779,8999.88
28780,6695.47
28781,6695.72
28782,6695.93
28783,6695.04
28784,6695.62
28785,6695.33
28786,5100.06
28787,4999.22
28788,4069.43
28789,3898.65
28790,3700.47
28791,3555.99
28792,3500.72
28793,3499.22
28794,3499.27
28795,3478.05
28796,3477.12
28797,3477.02
28798,3476.17
28799,3474.98
28800,3473.35
28801,3342.09
28802,3342.31
28803,3341.29
28804,3051.32
28805,2991.14
28806,2899.89
28807,2624.8
28808,2609.46
28809,2600.19
