*Interval,Price (Rs./MWh)
19892,2565.1
19893,2210.94
19894,2355.13
19895,2780.08
19896,2920.41
19897,3187.1
19898,3419.27
19899,3419.07
19900,3140.53
19901,3090.57
19902,3019.13
19903,2699.95
19904,2349.13
19905,2039.9
19906,2700.76
19907,1922.98
19908,1831.38
19909,999.03
19910,928.81
19911,906.73
19912,599.89
19913,599.21
19914,599.49
19915,1199.64
19916,1007.02
19917,1000.51
19918,808.88
19919,1017.1
19920,873.49
19921,499.7
19922,494.91
19923,99.59
19924,99.67
19925,99.12
19926,99.07
19927,50.0
19928,99.07
19929,199.87
19930,489.66
19931,1228.86
19932,1349.16
19933,1349.64
19934,1349.8
19935,1624.85
19936,1723.75
19937,1875.51
19938,2381.68
19939,2171.72
19940,2499.55
19941,1999.86
19942,2318.08
19943,2565.39
19944,2842.4
19945,2865.27
19946,3249.23
19947,2700.75
19948,2613.93
19949,2842.23
19950,2506.37
19951,2980.1
19952,3500.15
19953,3233.1
19954,3257.6
19955,3671.19
19956,3561.49
19957,4499.21
19958,4800.82
19959,5115.15
19960,5115.88
19961,5500.13
19962,6000.09
19963,4550.08
19964,4436.49
19965,4710.96
19966,4260.97
19967,4080.28
19968,4009.51
19969,3135.77
19970,2825.0
19971,3000.7
19972,3100.72
19973,3121.24
19974,3000.13
19975,3050.6
19976,2980.88
19977,2868.91
19978,2869.25
19979,3351.94
19980,3499.83
19981,3098.24
19982,2980.69
19983,3050.14
19984,3050.49
19985,2980.35
19986,2980.01
19987,2980.58
19988,2980.19
19989,1499.86
19990,2500.47
19991,3200.3
19992,3419.61
19993,3623.95
19994,3679.46
19995,3679.83
19996,3623.32
19997,3623.51
19998,3351.98
19999,3257.79
20000,2980.92
20001,3419.95
20002,3528.95
20003,3271.41
20004,3269.22
20005,2865.89
20006,2720.83
20007,2929.78
20008,2780.42
20009,2318.89
20010,2230.5
20011,2318.01
20012,2525.3
20013,2381.41
20014,2288.45
20015,1999.66
20016,2085.36
20017,1999.86
20018,1790.67
20019,1999.29
20020,1999.63
20021,999.61
20022,1623.31
20023,1623.42
20024,1723.57
20025,1856.71
20026,1856.86
20027,1800.0
20028,1826.04
20029,2015.66
20030,2318.63
20031,2799.33
20032,2925.25
20033,2700.03
20034,2834.44
20035,2849.28
20036,3050.18
20037,2699.75
20038,2700.37
20039,2849.33
20040,3030.54
20041,2500.44
20042,3151.5
20043,3200.69
20044,3237.91
20045,4275.07
20046,4580.23
20047,4600.16
20048,4428.68
20049,4600.62
20050,4645.36
20051,5831.67
20052,6000.35
20053,5920.41
20054,7803.54
20055,7854.64
20056,6118.97
20057,5500.48
20058,9499.87
20059,5000.44
20060,4810.44
20061,4380.4
20062,4100.74
20063,3317.11
20064,3055.29
20065,3907.76
20066,3999.03
20067,3538.63
20068,3410.7
20069,3000.11
20070,2780.85
20071,3069.75
20072,2980.92
20073,3500.24
20074,3500.66
20075,3151.04
20076,3030.54
20077,2780.35
20078,2349.33
20079,2991.14
20080,3151.12
20081,3000.75
20082,3151.59
20083,3151.93
20084,3257.59
20085,2490.74
20086,2499.76
20087,2490.01
20088,2699.76
20089,2810.79
20090,2991.94
20091,3090.85
20092,3084.56
20093,3151.19
20094,3052.13
20095,2870.87
20096,2349.07
20097,2826.37
20098,2950.42
20099,1499.73
20100,989.9
20101,1935.6
20102,2699.79
20103,1935.94
20104,1870.0
20105,928.55
20106,928.48
20107,999.34
20108,1935.23
20109,1752.76
20110,1870.02
20111,1699.41
20112,928.6
20113,749.79
20114,749.21
20115,499.58
20116,499.56
20117,499.11
20118,499.06
20119,149.77
20120,398.6
20121,499.33
20122,499.71
20123,499.75
20124,841.6
20125,999.04
20126,1199.2
20127,1630.26
20128,1922.11
20129,1630.41
20130,2171.28
20131,2000.01
20132,1935.6
20133,1922.44
20134,1510.93
20135,2171.19
20136,2576.5
20137,2171.45
20138,2171.72
20139,2381.45
20140,1999.21
20141,3735.41
20142,4000.07
20143,3907.05
20144,3650.54
20145,2519.97
20146,2519.49
20147,3271.72
20148,3323.0
20149,3500.53
20150,3623.72
20151,3257.66
20152,3000.53
20153,2929.13
20154,3000.99
20155,3271.92
20156,3197.93
20157,3140.5
20158,2865.09
20159,2849.28
20160,1999.93
20161,3257.38
20162,3243.21
20163,2770.5
20164,2759.16
20165,2849.23
20166,2849.01
20167,3233.54
20168,3300.92
20169,2884.67
20170,2699.22
20171,2945.56
20172,3054.97
20173,3151.6
20174,3090.46
20175,3000.73
20176,2980.3
20177,2780.01
20178,2736.08
20179,2991.83
20180,2999.68
20181,2210.71
20182,2128.4
20183,2700.0
20184,2849.98
20185,3114.53
20186,3528.7
20187,3671.03
20188,3351.85
20189,3052.56
20190,2935.82
20191,2810.83
20192,2392.75
20193,2720.68
20194,2700.49
20195,2326.1
20196,2115.77
20197,2318.65
20198,2318.09
20199,1723.15
20200,999.81
20201,1856.31
20202,1856.62
20203,2281.86
20204,2381.89
20205,2381.55
20206,2381.79
20207,1839.12
20208,1752.22
20209,1723.9
20210,1723.92
20211,1752.54
20212,1723.95
20213,799.27
20214,699.89
20215,1335.64
20216,1752.18
20217,2380.04
20218,2780.62
20219,2699.2
20220,2645.95
20221,2849.11
20222,2991.42
20223,2780.45
20224,2849.26
20225,2849.38
20226,2849.24
20227,2780.35
20228,2849.91
20229,3140.55
20230,3151.13
20231,2699.99
20232,2900.73
20233,2849.84
20234,2991.83
20235,3271.77
20236,3610.15
20237,5000.89
20238,5499.93
20239,5499.94
20240,5499.7
20241,4742.67
20242,4750.93
20243,9499.52
20244,8520.0
20245,10000.0
20246,10000.0
20247,10000.0
20248,9999.59
20249,5499.84
20250,5499.87
20251,5499.31
20252,5450.96
20253,4410.81
20254,4100.71
20255,3199.18
20256,2699.96
20257,3290.59
20258,3410.22
20259,3623.93
20260,3427.27
20261,3600.87
20262,3290.68
20263,3212.12
20264,3119.07
20265,3151.16
20266,3151.78
20267,2699.54
20268,2935.78
20269,2780.85
20270,2780.21
20271,2849.92
20272,2935.23
20273,2935.97
20274,2935.48
20275,3151.15
20276,3271.79
20277,2780.68
20278,2900.09
20279,3189.66
20280,3338.43
20281,3671.24
20282,3845.86
20283,3799.29
20284,3671.24
20285,3600.4
20286,3000.95
20287,2699.85
20288,2519.44
20289,2849.09
20290,2699.77
20291,2849.36
20292,2849.15
20293,2849.89
20294,2800.08
20295,2780.44
20296,2800.83
20297,2500.45
20298,1999.73
20299,2400.45
20300,2699.3
20301,2326.33
20302,2281.64
20303,1723.5
20304,1752.28
20305,1723.86
20306,2015.57
20307,1752.79
20308,1723.66
20309,513.0
20310,699.01
20311,305.85
20312,497.99
20313,599.15
20314,999.59
20315,1752.56
20316,1800.33
20317,999.77
20318,1475.81
20319,2210.31
20320,2288.87
20321,2780.56
20322,2834.21
20323,2318.13
20324,1784.94
20325,2046.79
20326,2469.33
20327,3000.25
20328,3030.68
20329,2966.5
20330,3351.75
20331,3735.81
20332,4027.15
20333,6480.27
20334,10000.0
20335,10000.0
20336,10000.0
20337,8499.52
20338,7000.03
20339,5250.22
20340,5402.29
20341,5200.55
20342,5499.96
20343,5115.79
20344,5040.98
20345,3999.55
20346,3999.63
20347,3561.52
20348,3799.04
20349,3374.51
20350,3309.99
20351,3766.53
20352,3610.42
20353,3351.87
20354,3410.68
20355,3773.85
20356,3799.71
20357,3735.72
20358,3772.47
20359,3706.58
20360,3400.31
20361,3317.46
20362,3309.83
20363,2888.01
20364,2888.3
20365,2300.8
20366,2406.55
20367,2925.12
20368,3012.39
20369,3000.07
20370,2951.99
20371,3309.13
20372,3410.43
20373,3550.4
20374,3773.61
20375,3845.71
20376,3799.76
20377,3901.37
20378,4546.51
20379,4546.14
20380,4499.67
20381,4003.2
20382,3773.16
20383,3398.15
20384,2699.95
20385,3187.8
20386,3090.53
20387,3030.84
20388,2853.86
20389,3528.46
20390,3623.91
20391,3528.83
20392,3423.0
20393,2849.83
20394,2849.04
20395,2576.14
20396,2699.01
20397,2500.85
20398,2511.49
20399,1475.83
20400,1439.08
20401,2876.29
20402,2890.61
20403,2318.53
20404,2281.15
20405,2019.07
20406,2188.88
20407,2499.8
20408,2576.05
20409,2381.77
20410,2600.05
20411,2381.95
20412,2593.4
20413,2991.07
20414,3090.34
20415,2991.17
20416,3008.9
20417,3101.38
20418,3351.57
20419,3305.09
20420,3118.28
20421,3104.4
20422,3118.9
20423,2908.4
20424,2699.8
20425,2032.0
20426,3351.33
20427,4063.41
20428,4845.87
20429,8005.47
20430,10000.0
20431,10000.0
20432,10000.0
20433,10000.0
20434,10000.0
20435,10000.0
20436,10000.0
20437,10000.0
20438,10000.0
20439,5999.63
20440,5999.54
20441,10000.0
20442,10000.0
20443,9190.0
20444,7999.43
20445,5200.07
20446,4742.36
20447,4803.72
20448,4042.48
20449,3309.29
20450,3309.19
20451,3295.13
20452,3309.13
20453,3940.04
20454,4000.25
20455,3845.83
20456,3804.41
20457,3773.44
20458,3710.69
20459,3309.29
20460,3309.26
20461,3000.82
20462,2931.98
20463,2846.95
20464,2999.79
20465,3309.55
20466,3309.62
20467,3772.8
20468,3710.71
20469,3351.77
20470,3410.06
20471,3804.29
20472,3804.56
20473,3799.2
20474,3804.25
20475,4003.71
20476,3799.97
20477,3410.27
20478,3351.4
20479,3257.66
20480,2910.02
20481,3202.33
20482,3203.92
20483,2849.31
20484,2699.68
20485,1519.25
20486,1519.57
20487,549.16
20488,549.51
20489,499.23
20490,499.47
20491,2288.73
20492,2381.59
20493,2288.18
20494,2299.94
20495,2381.48
20496,2299.27
20497,1499.05
20498,1000.51
20499,1000.57
20500,1000.66
20501,499.34
20502,499.62
20503,1399.59
20504,1752.13
20505,2019.31
20506,2171.15
20507,2019.59
20508,2318.01
20509,2400.33
20510,2640.97
20511,3030.14
20512,3143.29
20513,3001.75
20514,3007.66
20515,3030.6
20516,2870.83
20517,3007.87
20518,3005.84
20519,999.78
20520,1519.46
20521,869.5
20522,2000.15
20523,3656.44
20524,5000.1
20525,9799.33
20526,10000.0
20527,10000.0
20528,10000.0
20529,10000.0
20530,10000.0
20531,10000.0
20532,10000.0
20533,10000.0
20534,10000.0
20535,10000.0
20536,10000.0
20537,10000.0
20538,10000.0
20539,10000.0
20540,10000.0
20541,5500.77
20542,4803.67
20543,4742.54
20544,4160.87
20545,3800.2
20546,3799.61
20547,3735.8
20548,3735.65
20549,4295.4
20550,4260.88
20551,4750.22
20552,4546.84
20553,4346.64
20554,4499.14
20555,4260.6
20556,4067.51
20557,3627.22
20558,3600.02
20559,3410.64
20560,3450.03
20561,3300.54
20562,3610.31
20563,3623.17
20564,3735.25
20565,3735.68
20566,3889.08
20567,3889.73
20568,4063.53
20569,4346.82
20570,4499.21
20571,4295.05
20572,3837.78
20573,3499.07
20574,2834.21
20575,2400.33
20576,2171.84
20577,898.35
20578,999.89
20579,1220.85
20580,1870.79
20581,1900.45
20582,2171.18
20583,1922.12
20584,1657.29
20585,699.16
20586,599.77
20587,1657.05
20588,1657.44
20589,1502.3
20590,1502.95
20591,1723.26
20592,1723.23
20593,599.24
20594,499.97
20595,499.95
20596,499.82
20597,376.5
20598,399.17
20599,499.75
20600,999.24
20601,599.9
20602,999.92
20603,1502.67
20604,1752.63
20605,1657.53
20606,1657.76
20607,1752.89
20608,1922.69
20609,1790.89
20610,2326.65
20611,1657.17
20612,1220.88
20613,1119.7
20614,1842.17
20615,1566.01
20616,2410.98
20617,1935.52
20618,3030.58
20619,3328.85
20620,3500.71
20621,4505.29
20622,4546.82
20623,4250.88
20624,4012.32
20625,3670.13
20626,3610.01
20627,3850.17
20628,4000.91
20629,4000.95
20630,4000.19
20631,3735.68
20632,3628.99
20633,3783.72
20634,3783.24
20635,4045.2
20636,4009.66
20637,4160.8
20638,4160.52
20639,3993.84
20640,3623.91
20641,3845.37
20642,3735.43
20643,3381.17
20644,2890.3
20645,2999.93
20646,2806.0
20647,2210.11
20648,2350.6
20649,3210.64
20650,3550.67
20651,3351.47
20652,3410.67
20653,2480.33
20654,2400.76
20655,2699.04
20656,1525.9
20657,2849.45
20658,2849.28
20659,3151.14
20660,3150.26
20661,3200.81
20662,3200.25
20663,3151.87
20664,3219.38
20665,3735.21
20666,3879.95
20667,4045.71
20668,3772.18
20669,3219.77
20670,3160.36
20671,3030.11
20672,2780.39
20673,2800.66
20674,2834.81
20675,2400.53
20676,2171.73
20677,2171.74
20678,2212.93
20679,1880.36
20680,1499.09
20681,1499.3
20682,1935.17
20683,1497.35
20684,1494.19
20685,1922.75
20686,1999.55
20687,1999.51
20688,1999.09
20689,1752.8
20690,1664.36
20691,1664.82
20692,1773.29
20693,1499.99
20694,1508.42
20695,1664.19
20696,1664.94
20697,1900.16
20698,1935.71
20699,1799.93
20700,1917.42
20701,2100.81
20702,2318.26
20703,2500.45
20704,2690.89
20705,2299.33
20706,2472.64
20707,3030.78
20708,3219.09
20709,3374.65
20710,3351.44
20711,2931.84
20712,3030.97
20713,2388.79
20714,2388.69
20715,3773.79
20716,4546.94
20717,10000.0
20718,10000.0
20719,10000.0
20720,10000.0
20721,10000.0
20722,10000.0
20723,10000.0
20724,10000.0
20725,10000.0
20726,10000.0
20727,10000.0
20728,10000.0
20729,10000.0
20730,10000.0
20731,10000.0
20732,10000.0
20733,8499.55
20734,6000.27
20735,4521.17
20736,3845.52
20737,3628.49
20738,3845.79
20739,3810.27
20740,3526.3
20741,3099.25
20742,3099.85
20743,3000.52
20744,2867.63
20745,3300.49
20746,3294.91
20747,3711.29
20748,3772.05
20749,3700.93
20750,3515.87
20751,3351.61
20752,3300.21
20753,3294.56
20754,3432.16
20755,3427.09
20756,3515.43
20757,3000.15
20758,3099.93
20759,3257.81
20760,3300.2
20761,3656.0
20762,3968.35
20763,4295.93
20764,3800.01
20765,3870.14
20766,3540.56
20767,2890.72
20768,2400.83
20769,2750.99
20770,2512.35
20771,2190.03
20772,2190.57
20773,2171.39
20774,2381.6
20775,1922.87
20776,2171.05
20777,1999.34
20778,1999.86
20779,3012.07
20780,2991.04
20781,2319.68
20782,2319.79
20783,1999.91
20784,2102.63
20785,2318.36
20786,2318.55
20787,2190.72
20788,2190.57
20789,2015.7
20790,2158.21
20791,2250.64
20792,2336.92
20793,2448.0
20794,2991.5
20795,1999.96
20796,1999.74
20797,2319.43
20798,2849.65
20799,3140.59
20800,3143.34
20801,3187.72
20802,3257.69
20803,3200.35
20804,3271.14
20805,2991.09
20806,2864.83
20807,3316.14
20808,3499.18
20809,3510.96
20810,3426.77
20811,4999.46
20812,5805.84
20813,10000.0
20814,10000.0
20815,10000.0
20816,10000.0
20817,10000.0
20818,10000.0
20819,10000.0
20820,10000.0
20821,10000.0
20822,10000.0
20823,10000.0
20824,10000.0
20825,10000.0
20826,10000.0
20827,10000.0
20828,10000.0
20829,10000.0
20830,10000.0
20831,10000.0
20832,10000.0
20833,10000.0
20834,9999.08
20835,4199.47
20836,3799.75
20837,3735.58
20838,3772.9
20839,3756.74
20840,3773.38
20841,3773.38
20842,3993.75
20843,4045.31
20844,4035.51
20845,3799.22
20846,3735.14
20847,3774.56
20848,3773.58
20849,3845.49
20850,3916.0
20851,3889.73
20852,4006.19
20853,4080.12
20854,4067.75
20855,4063.03
20856,4295.94
20857,5035.66
20858,6005.38
20859,5505.08
20860,4900.9
20861,5005.85
20862,3772.53
20863,3076.62
20864,2720.7
20865,2849.46
20866,2900.83
20867,2849.1
20868,2604.32
20869,2171.48
20870,2572.1
20871,1922.86
20872,1922.95
20873,1856.92
20874,2180.73
20875,2890.26
20876,2869.36
20877,2780.68
20878,2604.83
20879,2264.6
20880,2099.93
20881,2288.19
20882,2453.28
20883,2453.03
20884,2419.0
20885,1856.37
20886,1856.49
20887,2318.84
20888,2453.43
20889,2453.73
20890,2780.36
20891,2453.71
20892,2453.31
20893,2500.85
20894,3000.22
20895,3187.99
20896,3187.75
20897,3423.45
20898,3623.84
20899,3499.03
20900,3499.19
20901,3305.38
20902,3187.46
20903,3101.04
20904,3050.08
20905,2019.49
20906,3572.0
20907,3799.72
20908,5100.02
20909,10000.0
20910,10000.0
20911,10000.0
20912,10000.0
20913,10000.0
20914,10000.0
20915,10000.0
20916,10000.0
20917,10000.0
20918,10000.0
20919,10000.0
20920,10000.0
20921,10000.0
20922,10000.0
20923,10000.0
20924,10000.0
20925,10000.0
20926,10000.0
20927,5800.85
20928,5450.57
20929,5275.83
20930,5035.22
20931,4035.26
20932,3991.01
20933,3799.96
20934,3799.65
20935,3799.34
20936,3799.26
20937,4045.64
20938,4205.76
20939,4092.64
20940,4006.53
20941,4074.0
20942,3845.26
20943,4092.57
20944,3993.91
20945,3772.15
20946,3650.37
20947,3990.63
20948,3921.51
20949,3740.58
20950,3773.63
20951,3993.36
20952,4365.18
20953,4250.92
20954,4609.44
20955,4820.76
20956,4499.32
20957,3592.0
20958,3499.54
20959,3380.55
20960,2780.58
20961,3019.85
20962,3143.11
20963,3143.42
20964,2991.12
20965,3030.88
20966,3200.2
20967,3237.86
20968,3040.29
20969,2336.43
20970,2003.0
20971,3056.0
20972,3030.41
20973,2869.09
20974,2846.91
20975,2488.26
20976,2102.11
20977,2604.99
20978,2780.88
20979,2326.95
20980,1999.88
20981,1856.25
20982,1935.78
20983,2604.19
20984,2849.78
20985,2991.54
20986,3019.91
20987,2171.0
20988,1999.94
20989,2500.66
20990,2480.86
20991,2966.32
20992,3000.96
20993,3030.64
20994,3305.2
20995,3419.95
20996,3499.27
20997,3623.01
20998,3700.34
20999,3500.9
21000,3101.32
21001,2499.68
21002,2929.25
21003,5000.58
21004,10000.0
21005,10000.0
21006,10000.0
21007,10000.0
21008,10000.0
21009,10000.0
21010,10000.0
21011,10000.0
21012,10000.0
21013,10000.0
21014,10000.0
21015,10000.0
21016,10000.0
21017,10000.0
21018,10000.0
21019,10000.0
21020,10000.0
21021,10000.0
21022,10000.0
21023,4618.52
21024,4228.8
21025,4499.01
21026,4135.38
21027,4135.93
21028,4140.08
21029,4082.7
21030,3920.8
21031,3613.03
21032,3526.58
21033,3549.42
21034,3410.89
21035,3270.9
21036,3199.29
21037,3051.91
21038,3040.51
21039,3051.06
21040,3012.24
21041,3307.21
21042,3307.97
21043,3750.68
21044,3735.62
21045,3920.4
21046,4092.58
21047,4026.14
21048,4260.87
21049,5614.18
21050,6005.91
21051,6505.35
21052,5827.25
21053,3999.71
21054,3735.54
21055,3512.52
21056,2931.79
21057,2499.63
21058,2453.72
21059,1999.8
21060,2499.83
21061,2312.02
21062,2499.25
21063,2710.89
21064,2720.89
21065,2810.95
21066,2849.68
21067,2849.57
21068,2780.24
21069,3000.69
21070,2900.43
21071,2145.68
21072,2238.39
21073,1999.93
21074,2360.48
21075,2250.7
21076,2455.0
21077,1999.53
21078,2145.12
21079,2604.3
21080,2780.96
21081,2507.48
21082,2760.69
21083,2087.0
21084,2145.07
21085,2185.69
21086,2213.0
21087,2780.81
21088,2966.36
21089,2576.97
21090,2780.5
21091,3000.98
21092,3200.54
21093,2846.65
21094,3093.04
21095,3400.88
21096,3200.87
21097,3650.85
21098,4000.56
21099,5305.96
21100,10000.0
21101,10000.0
21102,10000.0
21103,10000.0
21104,10000.0
21105,10000.0
21106,10000.0
21107,10000.0
21108,10000.0
21109,10000.0
21110,10000.0
21111,10000.0
21112,10000.0
21113,10000.0
21114,10000.0
21115,10000.0
21116,10000.0
21117,4899.84
21118,4899.23
21119,5500.0
21120,5275.09
21121,5275.83
21122,4906.83
21123,4650.47
21124,4500.76
21125,4135.01
21126,4010.41
21127,4500.16
21128,4228.61
21129,3849.43
21130,3849.64
21131,3738.55
21132,3700.05
21133,3410.75
21134,3431.94
21135,3613.99
21136,3610.78
21137,3738.63
21138,3773.73
21139,3902.83
21140,3902.39
21141,4092.47
21142,4092.4
21143,4974.7
21144,5499.13
21145,5827.22
21146,6830.98
21147,6500.29
21148,5500.95
21149,4558.5
21150,4249.1
21151,3504.78
21152,3093.88
21153,2145.04
21154,2145.08
21155,1664.55
21156,1664.88
21157,1664.75
21158,1952.07
21159,2085.21
21160,1999.03
21161,1644.43
21162,1644.69
21163,1530.84
21164,1530.98
