*Interval,Price (Rs./MWh)
4734,2599.5
4735,2529.64
4736,3298.35
4737,2529.89
4738,2732.55
4739,3099.8
4740,3230.54
4741,3300.06
4742,3800.99
4743,6000.25
4744,6000.45
4745,3470.76
4746,3481.64
4747,3470.43
4748,3150.85
4749,3047.86
4750,2957.7
4751,2878.43
4752,2893.66
4753,2877.93
4754,2855.83
4755,2837.23
4756,2615.13
4757,2883.78
4758,2849.11
4759,2837.39
4760,2560.48
4761,2709.05
4762,2666.28
4763,2492.12
4764,2440.32
4765,2516.2
4766,2541.14
4767,2543.08
4768,2560.59
4769,2497.16
4770,2500.36
4771,2493.87
4772,2498.85
4773,2514.14
4774,2500.01
4775,2460.81
4776,2249.99
4777,2490.92
4778,2491.69
4779,2505.2
4780,2614.06
4781,2529.91
4782,2699.64
4783,2529.61
4784,2884.73
4785,2964.49
4786,3029.48
4787,3099.22
4788,3099.03
4789,2679.84
4790,2679.35
4791,2529.49
4792,2505.7
4793,2617.89
4794,2799.56
4795,2720.63
4796,2679.89
4797,2249.64
4798,2159.73
4799,2159.04
4800,2079.35
4801,1999.46
4802,1992.12
4803,1959.99
4804,1959.27
4805,1900.99
4806,1849.9
4807,1849.58
4808,1849.34
4809,1799.61
4810,1790.96
4811,1790.44
4812,1742.55
4813,1720.19
4814,1700.29
4815,1550.95
4816,1550.95
4817,1889.79
4818,1900.27
4819,1959.18
4820,1959.22
4821,1959.93
4822,1987.88
4823,1990.26
4824,1898.46
4825,2249.38
4826,2440.09
4827,2400.12
4828,2529.31
4829,2529.84
4830,2679.23
4831,2679.55
4832,2844.42
4833,2599.09
4834,2600.57
4835,2883.29
4836,3310.48
4837,3059.54
4838,3300.66
4839,3059.47
4840,3059.66
4841,3059.5
4842,3059.57
4843,3059.51
4844,3059.6
4845,3500.73
4846,3470.36
4847,3150.8
4848,3305.7
4849,3312.95
4850,3059.79
4851,2883.69
4852,2883.39
4853,3059.19
4854,3059.11
4855,3059.02
4856,3059.02
4857,3059.53
4858,3059.54
4859,3059.47
4860,3059.1
4861,2883.29
4862,2679.81
4863,2679.84
4864,2679.47
4865,3469.61
4866,3398.28
4867,3262.03
4868,3298.09
4869,3509.23
4870,3079.36
4871,2869.9
4872,2839.21
4873,2615.89
4874,2599.82
4875,2799.62
4876,2839.24
4877,2799.6
4878,2799.49
4879,2529.43
4880,3059.51
4881,3150.77
4882,3492.0
4883,3509.19
4884,3470.87
4885,3218.03
4886,3121.18
4887,3059.73
4888,3059.4
4889,3059.85
4890,3298.13
4891,3059.72
4892,3059.68
4893,2349.78
4894,2249.81
4895,2249.94
4896,2241.29
4897,2068.54
4898,2068.08
4899,2039.71
4900,2039.6
4901,2039.21
4902,2039.04
4903,1998.46
4904,1994.3
4905,1998.87
4906,2034.87
4907,2034.18
4908,2034.44
4909,1998.48
4910,1998.43
4911,1990.35
4912,1998.36
4913,2034.29
4914,2034.23
4915,2209.0
4916,2209.06
4917,2231.93
4918,2100.74
4919,1998.17
4920,1959.6
4921,2529.11
4922,2529.13
4923,2529.04
4924,2529.07
4925,2669.07
4926,2829.16
4927,2699.56
4928,3059.58
4929,2999.84
4930,2999.89
4931,3059.25
4932,2999.86
4933,3059.02
4934,2883.66
4935,3059.03
4936,3059.22
4937,3059.58
4938,3059.63
4939,3059.44
4940,3059.19
4941,3492.26
4942,3150.74
4943,3250.39
4944,3150.15
4945,5000.52
4946,4501.0
4947,3734.25
4948,3298.76
4949,3059.95
4950,3059.46
4951,3059.39
4952,3059.32
4953,3059.95
4954,3059.8
4955,3059.71
4956,3059.11
4957,2789.75
4958,2669.41
4959,2699.15
4960,2699.52
4961,3000.04
4962,2883.83
4963,2883.56
4964,2869.92
4965,2730.69
4966,2759.69
4967,2759.16
4968,2529.45
4969,2529.72
4970,2529.31
4971,2700.92
4972,2869.29
4973,3059.79
4974,3150.08
4975,2839.88
4976,3744.08
4977,3059.99
4978,3298.44
4979,3059.62
4980,3059.13
4981,3059.18
4982,3059.05
4983,2998.13
4984,2998.22
4985,3059.22
4986,3059.59
4987,3059.43
4988,3059.4
4989,2300.52
4990,2260.65
4991,2382.0
4992,2313.1
4993,1988.61
4994,1993.63
4995,2000.93
4996,2039.18
4997,2000.56
4998,1991.68
4999,1984.03
5000,1959.74
5001,1959.1
5002,1899.98
5003,1899.77
5004,1899.51
5005,1899.24
5006,1899.23
5007,1889.78
5008,1872.05
5009,1959.14
5010,1901.93
5011,1959.68
5012,1985.55
5013,2360.6
5014,2492.57
5015,2240.98
5016,1959.12
5017,2517.02
5018,2509.06
5019,2509.98
5020,2509.83
5021,2983.5
5022,2839.79
5023,2789.43
5024,3298.36
5025,2669.81
5026,2789.83
5027,2949.34
5028,2949.63
5029,3298.32
5030,3300.91
5031,3736.8
5032,4500.48
5033,3298.19
5034,3170.15
5035,3059.43
5036,2952.77
5037,3059.17
5038,3059.16
5039,3041.84
5040,2949.85
5041,3059.42
5042,2883.19
5043,2709.67
5044,2842.45
5045,3120.92
5046,3059.73
5047,3059.72
5048,3059.69
5049,3298.44
5050,3298.24
5051,3230.22
5052,3298.16
5053,2789.59
5054,2669.66
5055,2669.93
5056,2669.99
5057,3298.04
5058,3169.87
5059,3150.41
5060,2733.21
5061,2549.27
5062,2629.03
5063,2589.62
5064,2529.83
5065,2529.99
5066,2538.29
5067,2609.6
5068,2883.03
5069,2849.42
5070,2839.97
5071,2749.9
5072,2799.51
5073,2883.96
5074,3743.96
5075,3484.67
5076,2998.77
5077,2850.15
5078,2841.51
5079,2865.68
5080,2837.34
5081,2998.79
5082,3059.54
5083,3059.28
5084,3059.33
5085,2487.65
5086,2349.65
5087,2249.9
5088,2249.58
5089,2039.7
5090,2039.74
5091,2039.34
5092,2039.22
5093,2039.16
5094,2010.52
5095,2000.76
5096,2000.44
5097,2000.58
5098,2000.24
5099,2000.09
5100,1995.94
5101,1992.28
5102,1994.01
5103,2000.12
5104,2000.12
5105,2000.38
5106,2000.42
5107,2000.24
5108,2000.53
5109,2010.99
5110,2059.01
5111,2000.55
5112,2000.61
5113,2732.61
5114,2529.4
5115,2589.41
5116,2529.92
5117,2789.87
5118,2789.75
5119,2949.62
5120,3298.16
5121,3199.27
5122,3199.99
5123,3199.49
5124,3199.73
5125,3199.7
5126,3199.75
5127,3199.75
5128,3199.84
5129,3691.63
5130,3491.49
5131,3650.76
5132,5000.95
5133,7111.6
5134,7111.17
5135,6000.18
5136,3989.63
5137,7111.81
5138,5553.72
5139,3559.06
5140,3627.87
5141,3699.41
5142,3298.8
5143,3298.85
5144,3199.89
5145,3298.93
5146,3298.41
5147,3298.42
5148,3298.78
5149,2669.93
5150,2669.68
5151,2669.77
5152,2669.66
5153,3433.23
5154,3298.85
5155,3298.93
5156,3298.79
5157,3169.27
5158,2789.66
5159,2529.09
5160,2200.83
5161,2509.24
5162,2510.48
5163,2529.25
5164,2529.9
5165,2529.88
5166,2529.79
5167,2529.2
5168,2883.34
5169,3199.38
5170,3200.09
5171,3199.62
5172,2899.11
5173,2899.52
5174,3043.18
5175,2899.33
5176,2838.22
5177,2964.49
5178,3000.52
5179,2669.7
5180,2669.49
5181,2498.77
5182,2260.09
5183,2241.77
5184,2159.42
5185,2240.4
5186,2190.8
5187,2190.05
5188,2159.31
5189,2096.33
5190,2069.84
5191,2068.61
5192,2068.44
5193,2039.77
5194,2039.78
5195,2039.52
5196,2039.39
5197,2039.07
5198,2039.1
5199,2039.03
5200,2039.18
5201,2100.62
5202,2190.07
5203,2112.45
5204,2190.3
5205,2190.74
5206,2190.5
5207,2190.18
5208,2000.87
5209,2190.03
5210,2190.55
5211,2529.07
5212,2549.14
5213,2498.94
5214,2529.38
5215,2720.05
5216,3298.8
5217,2998.17
5218,2998.2
5219,2529.99
5220,2569.43
5221,3150.66
5222,3199.83
5223,3200.36
5224,3199.88
5225,3150.06
5226,2894.29
5227,2730.58
5228,2569.55
5229,2569.63
5230,2560.97
5231,2529.81
5232,2529.56
5233,2529.81
5234,2720.1
5235,2730.17
5236,2764.84
5237,2529.71
5238,3150.72
5239,3131.12
5240,3007.56
5241,2961.36
5242,2954.54
5243,3000.95
5244,3087.94
5245,3141.86
5246,3011.07
5247,3034.88
5248,3102.2
5249,2912.65
5250,2735.81
5251,3000.09
5252,3021.34
5253,2440.92
5254,1980.94
5255,1999.21
5256,1600.33
5257,2529.77
5258,2529.2
5259,2529.56
5260,2529.85
5261,2529.87
5262,2739.04
5263,2529.64
5264,2998.59
5265,3550.38
5266,3732.42
5267,3298.46
5268,3298.51
5269,3199.1
5270,2888.9
5271,2895.79
5272,2887.44
5273,2483.99
5274,2260.87
5275,2250.0
5276,2249.35
5277,1924.74
5278,2069.06
5279,1991.11
5280,1980.53
5281,2000.7
5282,2010.68
5283,2000.47
5284,2000.12
5285,1988.62
5286,1959.95
5287,1959.18
5288,1949.95
5289,1949.49
5290,1949.29
5291,1949.17
5292,1926.8
5293,1889.94
5294,1900.83
5295,1889.84
5296,1911.28
5297,1949.41
5298,1949.82
5299,1959.11
5300,1988.02
5301,2234.95
5302,2240.42
5303,1959.02
5304,1828.92
5305,1917.16
5306,1889.52
5307,2298.31
5308,2440.14
5309,2517.77
5310,2887.17
5311,2998.86
5312,4600.49
5313,2883.03
5314,2883.39
5315,3100.74
5316,3150.53
5317,3199.53
5318,3498.25
5319,3498.34
5320,3498.45
5321,3199.54
5322,3199.74
5323,3199.65
5324,3199.92
5325,8100.56
5326,7111.68
5327,7000.51
5328,6500.88
5329,6500.87
5330,6500.75
5331,6500.12
5332,5000.33
5333,3199.48
5334,2998.54
5335,2998.01
5336,2883.94
5337,2998.46
5338,2998.33
5339,2998.45
5340,2998.43
5341,2998.05
5342,2998.21
5343,3380.32
5344,3492.43
5345,3310.95
5346,3169.87
5347,3200.52
5348,3469.27
5349,3000.06
5350,2732.84
5351,2379.29
5352,1976.83
5353,2546.18
5354,2519.95
5355,2519.63
5356,2529.21
5357,2519.95
5358,2529.16
5359,2519.95
5360,3740.95
5361,3298.34
5362,3298.5
5363,3199.69
5364,3141.32
5365,2899.28
5366,2887.78
5367,2918.43
5368,2887.58
5369,2887.8
5370,3199.21
5371,3199.03
5372,3199.01
5373,2491.3
5374,2298.08
5375,2100.43
5376,2069.49
5377,2159.69
5378,2069.25
5379,2048.59
5380,2030.0
5381,2000.95
5382,2000.78
5383,2000.5
5384,2000.3
5385,2000.51
5386,2000.42
5387,2000.31
5388,2000.23
5389,2000.25
5390,2000.22
5391,2000.15
5392,2000.17
5393,2000.77
5394,2010.22
5395,2000.94
5396,2000.93
5397,2462.27
5398,2260.3
5399,1988.76
5400,1912.47
5401,2249.83
5402,2000.0
5403,2010.87
5404,2190.78
5405,2249.34
5406,2598.09
5407,2498.55
5408,3199.32
5409,2800.47
5410,2839.34
5411,2899.3
5412,3150.78
5413,3000.11
5414,3000.95
5415,2529.25
5416,2883.72
5417,2883.31
5418,2883.69
5419,2883.75
5420,2816.92
5421,2839.22
5422,3000.33
5423,2839.9
5424,2839.3
5425,2529.88
5426,2529.57
5427,2379.42
5428,2349.77
5429,2529.68
5430,2529.41
5431,2529.64
5432,2529.47
5433,2529.83
5434,2529.9
5435,2529.78
5436,2529.79
5437,2689.08
5438,2600.14
5439,2600.05
5440,2600.6
5441,2529.63
5442,2212.28
5443,2199.18
5444,2199.24
5445,1889.99
5446,2000.01
5447,1200.89
5448,1200.29
5449,2100.05
5450,1900.05
5451,1563.3
5452,1900.1
5453,1875.1
5454,2011.35
5455,2000.81
5456,2998.93
5457,3469.5
5458,3298.23
5459,3298.15
5460,3298.25
5461,3117.69
5462,2924.02
5463,2887.8
5464,2829.48
5465,3199.53
5466,3199.29
5467,3199.24
5468,3199.15
5469,2500.05
5470,2100.65
5471,2048.28
5472,2039.51
5473,1989.92
5474,1981.02
5475,1959.27
5476,1911.11
5477,1911.24
5478,1899.88
5479,1899.66
5480,1899.6
5481,1899.45
5482,1899.28
5483,1899.15
5484,1899.12
5485,1886.15
5486,1850.86
5487,1820.46
5488,1855.9
5489,1899.42
5490,1899.67
5491,1899.8
5492,1899.59
5493,1980.22
5494,1899.87
5495,1900.61
5496,1899.17
5497,2510.95
5498,2000.56
5499,2389.16
5500,2349.57
5501,2519.26
5502,2829.68
5503,3150.99
5504,3519.45
5505,3000.6
5506,3199.48
5507,3199.82
5508,3199.99
5509,4998.98
5510,5000.32
5511,5000.24
5512,5500.62
5513,3469.36
5514,3410.39
5515,3199.99
5516,3199.48
5517,3138.94
5518,3100.29
5519,3000.46
5520,2883.14
5521,2845.44
5522,2837.45
5523,2730.77
5524,2708.03
5525,2837.2
5526,2616.09
5527,2615.92
5528,2534.8
5529,2615.66
5530,2728.61
5531,2700.06
5532,2742.74
5533,2749.62
5534,2749.55
5535,2779.0
5536,2797.82
5537,2690.0
5538,2619.93
5539,2597.19
5540,2560.68
5541,2440.7
5542,2560.02
5543,2349.84
5544,1909.88
5545,2457.59
5546,2429.21
5547,2429.19
5548,2429.62
5549,2519.46
5550,2944.0
5551,2519.22
5552,3498.21
5553,3314.57
5554,3298.64
5555,3349.37
5556,3199.79
5557,3199.72
5558,3199.23
5559,3199.14
5560,2872.04
5561,3199.92
5562,3199.68
5563,3199.47
5564,3199.29
5565,2379.51
5566,2241.73
5567,2048.35
5568,1990.81
5569,2159.27
5570,2100.36
5571,2010.74
5572,2000.73
5573,2000.43
5574,2000.2
5575,2000.06
5576,1993.33
5577,1984.75
5578,1959.93
5579,1959.64
5580,1959.85
5581,1959.72
5582,1959.76
5583,1959.65
5584,1959.8
5585,2000.05
5586,2000.12
5587,2000.37
5588,2000.39
5589,2403.29
5590,2491.22
5591,2481.85
5592,2010.1
5593,2497.19
5594,2298.17
5595,2379.19
5596,2379.29
5597,2501.88
5598,2883.0
5599,3000.8
5600,3648.17
5601,2729.19
5602,3150.96
5603,3189.83
5604,3175.46
5605,3199.13
5606,3199.26
5607,3199.04
5608,3199.05
5609,3199.06
5610,3199.08
5611,3150.79
5612,3000.09
5613,3145.92
5614,3120.51
5615,2949.14
5616,2883.05
5617,3362.41
5618,3120.32
5619,2858.59
5620,2837.42
5621,2789.24
5622,2530.0
5623,2529.64
5624,2529.61
5625,2517.91
5626,2516.91
5627,2529.04
5628,2518.63
5629,2508.55
5630,2508.28
5631,2510.04
5632,2510.49
5633,2501.43
5634,2495.37
5635,2492.13
5636,2465.23
5637,2200.09
5638,2349.98
5639,2307.3
5640,2309.69
5641,2389.01
5642,2355.78
5643,2369.56
5644,2389.58
5645,2529.19
5646,2615.58
5647,2529.57
5648,3498.44
5649,3470.07
5650,3469.49
5651,3414.19
5652,3199.64
5653,3199.43
5654,3199.09
5655,3140.94
5656,2859.94
5657,3199.09
5658,3199.25
5659,3199.2
5660,3199.16
5661,2519.17
5662,2360.2
5663,2298.89
5664,2298.58
193,2000.02
194,1988.57
195,1994.81
196,1981.69
197,1990.23
198,1981.68
199,1959.76
200,1959.31
201,1899.97
202,1899.88
203,1899.79
204,1899.82
205,1899.77
206,1899.79
207,1899.77
208,1899.81
209,1959.55
210,1959.74
211,1984.01
212,2000.01
213,2359.83
214,2494.04
215,2509.13
216,2614.06
217,2237.9
218,2450.17
219,2440.36
220,2482.19
221,2998.16
222,3499.46
223,3539.23
224,3500.61
225,3500.79
226,3800.61
227,3741.01
228,3737.78
229,3500.38
230,3500.35
231,3500.37
232,3500.19
233,3500.38
234,3500.23
235,3500.03
236,3199.01
237,3199.62
238,3199.39
239,3199.15
240,3100.63
241,3200.43
242,3740.93
243,3500.75
244,3500.03
245,3199.96
246,3199.6
247,3199.75
248,3199.61
249,3998.1
250,3500.83
251,3630.15
252,3734.63
253,3480.12
254,3481.3
255,3500.28
256,3500.34
257,3499.41
258,3499.37
259,3499.6
260,3499.57
261,3086.4
262,2899.18
263,2669.72
264,2506.49
265,2400.57
266,2479.25
267,2479.01
268,2496.23
269,2529.1
270,2599.57
271,2844.37
272,2837.18
273,2897.33
274,2883.73
275,2883.4
276,2866.97
277,2873.14
278,2837.66
279,2837.83
280,2837.06
281,3199.48
282,3199.43
283,3199.21
284,3169.5
285,2494.99
286,2250.17
287,2159.58
288,2069.73
961,2750.26
962,3000.18
963,3063.4
964,2790.03
965,2790.54
966,2790.44
967,2749.39
968,2610.05
969,2180.13
970,1999.42
971,1999.12
972,1964.69
973,2249.3
974,2249.3
975,2249.25
976,2249.26
977,2700.38
978,2700.4
979,2249.99
980,2249.77
981,3000.96
982,3100.42
983,3249.39
984,3249.27
985,3249.83
986,3742.82
987,3799.36
988,3909.18
989,3699.97
990,3841.74
991,3909.64
992,3924.47
993,3924.78
994,3924.59
995,3924.74
996,3924.58
997,2890.04
998,3013.58
999,3033.61
1000,3200.63
1001,3010.27
1002,2792.69
1003,2508.94
1004,2483.01
1005,2634.13
1006,2744.43
1007,2561.32
1008,3002.55
1009,3063.02
1010,2884.45
1011,2610.64
1012,3020.2
1013,2888.07
1014,2770.64
1015,2851.92
1016,2500.22
1017,2298.12
1018,2678.67
1019,2200.11
1020,2335.11
1021,2529.65
1022,2800.6
1023,2800.2
1024,2563.51
1025,2199.28
1026,2826.49
1027,2879.08
1028,3144.89
1029,3547.15
1030,3749.83
1031,3700.79
1032,3924.49
1033,4308.22
1034,4660.74
1035,4660.63
1036,4500.69
1037,3822.77
1038,3597.35
1039,3400.63
1040,3172.76
1041,3449.85
1042,3473.25
1043,3473.0
1044,3449.4
1045,3350.74
1046,3350.36
1047,3048.64
1048,2810.95
1049,2212.51
1050,2123.81
1051,2790.39
1052,2790.39
1053,2329.69
1054,2355.62
1055,2170.1
1056,1999.78
3937,2340.48
3938,2317.91
3939,2340.86
3940,2249.56
3941,2249.39
3942,2249.58
3943,2249.0
3944,2249.09
3945,2050.19
3946,2249.01
3947,2165.5
3948,2013.7
3949,2249.13
3950,2249.1
3951,1798.46
3952,1530.81
3953,1999.41
3954,1987.42
3955,1700.16
3956,1499.68
3957,2371.03
3958,1999.77
3959,2212.67
3960,1700.14
3961,1999.5
3962,2650.06
3963,2851.95
3964,3135.05
3965,2650.63
3966,3250.92
3967,3478.1
3968,3093.81
3969,2600.17
3970,2444.19
3971,2650.15
3972,2650.09
3973,3250.48
3974,3000.62
3975,2950.81
3976,3400.82
3977,3250.33
3978,3250.35
3979,3100.41
3980,3200.65
3981,2900.74
3982,3502.8
3983,3566.59
3984,3250.78
3985,3100.32
3986,3107.22
3987,2990.85
3988,2799.9
3989,3500.16
3990,3400.58
3991,3350.61
3992,3326.6
3993,3400.64
3994,3566.39
3995,3670.43
3996,3700.07
3997,3700.47
3998,3657.08
3999,3651.29
4000,3670.72
4001,3400.27
4002,3250.71
4003,3108.76
4004,3500.01
4005,4281.03
4006,4000.33
4007,4000.21
4008,3998.58
4009,4000.81
4010,4350.19
4011,4500.88
4012,4281.73
4013,3940.77
4014,3924.08
4015,3750.48
4016,3566.95
4017,3473.68
4018,3500.11
4019,3473.87
4020,3711.62
4021,3841.12
4022,3841.31
4023,3566.5
4024,3566.48
4025,2802.9
4026,3050.07
4027,3400.77
4028,3400.98
4029,3056.7
4030,3150.22
4031,3020.89
4032,2800.3
6625,2650.36
6626,2586.21
6627,2498.16
6628,2501.02
6629,2349.24
6630,2509.85
6631,2509.88
6632,2500.22
6633,2349.13
6634,2035.0
6635,1999.93
6636,1999.8
6637,2340.29
6638,2310.26
6639,2349.89
6640,2350.77
6641,2498.78
6642,2498.0
6643,2349.86
6644,2498.89
6645,2650.66
6646,3131.65
6647,3200.81
6648,3200.13
6649,3201.0
6650,3729.42
6651,3549.67
6652,3610.7
6653,3549.36
6654,3729.72
6655,3899.09
6656,3899.09
6657,4200.03
6658,4200.04
6659,3899.83
6660,3899.06
6661,3899.04
6662,3451.04
6663,3353.13
6664,3104.21
6665,3500.7
6666,3500.34
6667,3200.05
6668,2899.98
6669,3078.62
6670,3350.89
6671,3310.19
6672,3189.56
6673,3150.17
6674,3100.16
6675,2900.85
6676,3020.8
6677,3099.33
6678,2800.58
6679,3000.97
6680,3079.46
6681,2900.92
6682,3150.65
6683,3300.96
6684,3300.74
6685,3350.24
6686,3451.72
6687,3300.85
6688,3200.22
6689,3350.45
6690,3451.78
6691,3451.55
6692,3472.9
6693,3619.09
6694,3899.12
6695,3899.98
6696,3909.3
6697,4250.17
6698,4820.99
6699,4799.19
6700,4504.63
6701,3899.27
6702,3841.12
6703,3580.86
6704,3473.88
6705,3606.4
6706,3473.25
6707,3449.57
6708,3449.42
6709,3612.44
6710,3654.59
6711,3540.73
6712,3500.8
6713,3100.33
6714,2910.88
6715,3000.41
6716,3224.67
6717,2810.13
6718,2650.99
6719,2650.63
6720,2499.88
9601,3000.66
9602,2700.78
9603,2650.65
9604,2650.68
9605,2650.86
9606,2650.94
9607,2650.65
9608,2650.96
9609,2650.2
9610,2509.99
9611,2509.86
9612,2509.66
9613,2650.1
9614,2509.94
9615,2509.93
9616,2509.38
9617,2721.28
9618,2810.96
9619,2810.05
9620,2650.68
9621,3055.27
9622,3150.28
9623,3115.98
9624,2498.35
9625,3451.1
9626,3478.16
9627,3451.97
9628,3519.42
9629,3689.03
9630,3870.21
9631,3870.94
9632,3879.06
9633,4005.6
9634,3960.99
9635,3800.6
9636,3689.11
9637,3200.74
9638,3300.01
9639,3550.29
9640,3550.46
9641,3380.96
9642,3500.07
9643,3380.81
9644,3380.87
9645,3400.54
9646,3500.98
9647,3689.38
9648,3689.72
9649,3689.05
9650,3451.23
9651,3150.87
9652,2899.73
9653,3451.65
9654,3451.6
9655,3451.94
9656,3472.18
9657,3353.84
9658,3207.73
9659,3451.28
9660,3310.2
9661,3056.79
9662,3057.25
9663,3052.82
9664,3052.57
9665,3150.61
9666,3473.15
9667,3600.23
9668,3659.68
9669,3863.54
9670,4089.32
9671,4050.49
9672,4000.53
9673,4291.52
9674,5099.5
9675,5099.69
9676,5099.14
9677,4291.09
9678,4056.0
9679,3841.42
9680,3800.17
9681,3700.22
9682,3654.71
9683,3499.84
9684,3499.02
9685,3451.73
9686,3451.69
9687,3451.1
9688,3215.61
9689,2650.76
9690,2749.12
9691,3200.54
9692,3451.05
9693,3478.98
9694,3467.39
9695,3451.44
9696,3289.32
12481,2650.22
12482,2611.08
12483,2500.44
12484,2509.04
12485,2300.52
12486,2529.27
12487,2498.24
12488,2320.72
12489,2498.55
12490,2320.36
12491,2280.14
12492,2249.96
12493,2498.13
12494,2400.9
12495,2498.02
12496,2320.64
12497,2586.31
12498,2498.1
12499,2509.36
12500,2030.75
12501,2749.22
12502,2749.13
12503,2650.61
12504,1999.78
12505,2498.84
12506,3299.04
12507,3229.89
12508,3289.51
12509,3478.6
12510,3649.05
12511,3841.87
12512,3841.84
12513,3846.78
12514,3846.08
12515,3846.01
12516,3610.2
12517,3200.48
12518,3250.61
12519,3075.5
12520,2800.01
12521,2650.75
12522,2650.18
12523,2650.51
12524,2650.74
12525,2650.43
12526,2799.53
12527,2900.13
12528,3020.23
12529,2799.74
12530,2799.6
12531,2749.84
12532,2650.78
12533,3163.92
12534,3154.47
12535,3155.29
12536,3150.99
12537,2899.6
12538,2899.59
12539,2899.86
12540,2899.97
12541,2900.33
12542,3000.91
12543,2900.67
12544,3100.47
12545,3300.87
12546,3404.71
12547,3499.76
12548,3560.4
12549,3700.85
12550,3699.73
12551,3766.1
12552,3841.41
12553,3879.21
12554,4000.57
12555,4291.21
12556,4000.4
12557,3573.91
12558,3451.77
12559,3299.44
12560,3176.38
12561,3152.78
12562,3077.92
12563,3049.67
12564,3049.38
12565,3102.91
12566,3150.93
12567,3089.82
12568,3150.51
12569,2749.32
12570,2749.62
12571,2749.98
12572,3150.41
12573,2750.67
12574,2749.37
12575,2749.39
12576,2611.86
15457,2499.05
15458,2509.46
15459,2509.85
15460,2509.14
15461,2750.47
15462,2510.0
15463,2498.44
15464,2200.57
15465,2750.87
15466,2750.2
15467,2700.98
15468,2750.11
15469,2750.07
15470,2509.06
15471,2498.89
15472,2498.58
15473,2744.8
15474,2759.55
15475,2732.01
15476,2696.26
15477,3134.36
15478,3200.06
15479,3420.88
15480,2998.19
15481,3483.22
15482,3481.96
15483,3519.27
15484,3519.99
15485,3699.87
15486,3699.71
15487,3856.38
15488,3869.08
15489,3699.88
15490,3841.61
15491,3841.62
15492,3841.57
15493,3720.42
15494,3800.91
15495,3856.08
15496,3550.05
15497,3500.4
15498,3500.86
15499,3500.92
15500,3600.84
15501,3579.35
15502,3856.41
15503,3863.71
15504,4190.03
15505,4189.17
15506,3951.02
15507,3651.83
15508,3499.02
15509,3856.67
15510,3856.46
15511,3856.37
15512,3856.38
15513,3854.16
15514,3856.33
15515,3951.47
15516,3927.23
15517,3800.41
15518,3856.46
15519,3856.86
15520,3856.83
15521,4150.51
15522,3958.96
15523,4000.45
15524,3864.19
15525,4417.66
15526,4460.05
15527,4850.66
15528,4503.16
15529,5300.55
15530,5500.95
15531,5550.78
15532,5500.7
15533,4446.98
15534,4346.56
15535,4000.43
15536,3998.78
15537,3998.22
15538,3921.73
15539,3841.45
15540,3723.01
15541,3700.0
15542,3622.39
15543,3420.52
15544,3300.98
15545,3150.41
15546,3420.66
15547,3500.39
15548,3519.18
15549,3449.62
15550,3449.78
15551,3428.52
15552,3300.65
18337,3250.6
18338,3200.31
18339,2851.97
18340,2800.02
18341,3000.72
18342,2810.69
18343,3259.44
18344,3250.98
18345,3420.54
18346,3250.54
18347,3224.89
18348,3250.54
18349,3185.56
18350,3000.74
18351,3000.37
18352,2969.15
18353,2805.41
18354,2870.6
18355,2896.15
18356,2800.41
18357,3150.09
18358,3110.43
18359,3449.72
18360,3449.43
18361,3478.56
18362,3841.51
18363,3856.07
18364,3900.56
18365,3849.35
18366,3841.84
18367,3849.36
18368,3849.86
18369,3998.48
18370,3998.4
18371,3856.7
18372,3856.35
18373,3730.15
18374,4200.23
18375,4346.51
18376,4500.02
18377,4500.2
18378,4500.56
18379,4500.53
18380,4500.41
18381,4584.08
18382,4600.8
18383,4600.09
18384,4690.89
18385,4690.33
18386,4451.43
18387,4346.07
18388,4000.92
18389,4357.43
18390,4357.28
18391,4346.88
18392,4346.71
18393,4357.24
18394,4357.59
18395,4451.74
18396,4450.06
18397,4346.29
18398,4346.72
18399,4346.55
18400,4105.11
18401,4300.72
