*Interval,Price (Rs./MWh)
16131,10000.0
16132,10000.0
16133,10000.0
16134,10000.0
16135,10000.0
16136,10000.0
16137,10000.0
16138,10000.0
16139,10000.0
16140,10000.0
16141,7510.39
16142,7171.73
16143,6863.74
16144,6500.07
16145,6000.84
16146,5999.62
16147,6000.42
16148,6209.77
16149,6209.93
16150,6000.88
16151,5999.33
16152,5750.75
16153,4300.76
16154,4149.35
16155,3673.78
16156,3611.5
16157,3452.26
16158,3362.53
16159,2870.99
16160,2649.35
16161,2099.05
16162,1809.01
16163,1596.41
16164,1596.34
16165,1329.0
16166,1499.97
16167,1596.22
16168,1596.57
16169,1596.42
16170,1596.81
16171,1799.1
16172,1999.08
16173,1999.29
16174,1999.37
16175,1999.69
16176,1999.97
16177,2750.08
16178,2848.01
16179,2940.09
16180,3000.17
16181,2999.91
16182,3311.21
16183,3342.44
16184,3350.16
16185,3359.02
16186,3550.46
16187,3559.31
16188,3584.84
16189,3697.18
16190,3742.44
16191,3739.56
16192,3930.47
16193,3731.2
16194,3719.89
16195,3719.08
16196,3666.35
16197,3675.08
16198,3646.06
16199,3611.02
16200,3555.94
16201,3410.86
16202,3558.27
16203,3560.66
16204,3558.44
16205,5499.88
16206,6000.35
16207,6510.42
16208,6511.0
16209,6510.82
16210,6510.44
16211,7171.16
16212,8000.94
16213,8500.71
16214,10000.0
16215,10000.0
16216,10000.0
16217,10000.0
16218,10000.0
16219,10000.0
16220,10000.0
16221,10000.0
16222,10000.0
16223,10000.0
16224,10000.0
16225,10000.0
16226,10000.0
16227,10000.0
16228,10000.0
16229,10000.0
16230,10000.0
16231,10000.0
16232,10000.0
16233,6000.65
16234,6000.68
16235,5000.66
16236,4787.48
16237,4999.73
16238,5000.81
16239,4999.3
16240,4697.66
16241,4499.49
16242,4697.17
16243,4697.07
16244,4697.52
16245,4380.76
16246,4697.44
16247,4697.98
16248,5750.37
16249,4148.0
16250,4147.99
16251,3719.14
16252,3650.33
16253,3498.48
16254,3452.7
16255,3452.17
16256,3350.97
16257,3242.43
16258,2848.16
16259,1999.74
16260,1864.94
16261,1999.01
16262,2357.75
16263,2820.33
16264,3218.43
16265,3050.39
16266,3200.31
16267,3322.82
16268,3342.69
16269,3400.91
16270,3420.59
16271,3420.65
16272,3555.93
16273,3648.88
16274,3653.82
16275,3726.47
16276,3749.11
16277,3575.57
16278,3576.86
16279,3700.58
16280,3950.92
16281,4236.66
16282,4495.11
16283,4495.74
16284,4565.84
16285,4791.02
16286,4788.0
16287,5500.57
16288,5594.74
16289,4750.27
16290,4729.49
16291,4495.9
16292,4495.01
16293,4495.8
16294,4147.96
16295,4147.58
16296,4147.02
16297,4147.5
16298,4236.85
16299,4789.8
16300,5300.83
16301,10000.0
16302,10000.0
16303,10000.0
16304,10000.0
16305,10000.0
16306,10000.0
16307,10000.0
16308,10000.0
16309,10000.0
16310,10000.0
16311,10000.0
16312,10000.0
16313,10000.0
16314,10000.0
16315,10000.0
16316,10000.0
16317,10000.0
16318,10000.0
16319,10000.0
16320,10000.0
16321,10000.0
16322,10000.0
16323,10000.0
16324,10000.0
16325,10000.0
16326,7171.94
16327,6499.49
16328,6000.54
16329,4999.25
16330,5292.75
16331,5730.09
16332,4786.0
16333,4678.94
16334,4678.42
16335,4678.03
16336,4518.86
16337,4678.31
16338,4678.11
16339,4678.32
16340,4499.84
16341,4499.84
16342,4785.48
16343,4999.88
16344,5730.28
16345,5300.2
16346,4788.99
16347,4028.0
16348,3718.29
16349,3452.48
16350,3400.67
16351,3309.56
16352,3059.51
16353,2938.96
16354,2938.09
16355,2600.47
16356,2110.45
16357,2158.56
16358,2820.13
16359,2850.79
16360,2948.73
16361,2900.25
16362,2948.12
16363,2960.39
16364,2960.36
16365,3000.12
16366,3000.22
16367,3024.39
16368,3024.82
16369,3139.12
16370,3169.65
16371,3250.17
16372,3183.0
16373,2948.44
16374,3024.82
16375,3182.61
16376,3322.04
16377,3500.13
16378,3555.82
16379,3604.4
16380,3658.98
16381,3707.97
16382,3800.27
16383,3999.82
16384,4147.15
16385,4000.25
16386,4147.32
16387,4100.11
16388,4147.5
16389,4147.53
16390,4118.41
16391,4018.61
16392,3999.47
16393,4147.74
16394,4668.1
16395,5428.12
16396,5510.83
16397,10000.0
16398,10000.0
16399,10000.0
16400,10000.0
16401,10000.0
16402,10000.0
16403,10000.0
16404,10000.0
16405,10000.0
16406,10000.0
16407,10000.0
16408,10000.0
16409,10000.0
16410,10000.0
16411,10000.0
16412,10000.0
16413,10000.0
16414,10000.0
16415,10000.0
16416,10000.0
16417,10000.0
16418,10000.0
16419,10000.0
16420,10000.0
16421,10000.0
16422,10000.0
16423,10000.0
16424,10000.0
16425,10000.0
16426,10000.0
16427,10000.0
16428,9799.44
16429,6173.35
16430,5550.67
16431,5081.54
16432,5000.64
16433,4718.61
16434,4718.4
16435,4786.89
16436,4939.28
16437,4718.18
16438,4897.33
16439,5500.6
16440,5850.93
16441,4718.14
16442,4540.14
16443,4499.4
16444,4000.9
16445,3452.39
16446,3350.08
16447,3210.74
16448,2860.62
16449,2790.41
16450,2783.82
16451,2783.49
16452,2783.85
16453,2783.75
16454,2850.65
16455,3024.57
16456,3303.12
16457,3170.09
16458,3217.0
16459,3289.72
16460,3250.82
16461,3303.45
16462,3322.2
16463,3322.19
16464,3342.09
16465,3488.17
16466,3488.63
16467,3500.13
16468,3488.82
16469,3342.53
16470,3350.57
16471,3560.7
16472,3558.06
16473,3569.83
16474,3651.96
16475,3719.5
16476,3850.94
16477,4250.14
16478,4499.47
16479,4499.96
16480,4499.77
16481,4380.94
16482,4186.66
16483,4499.08
16484,4499.5
16485,4499.72
16486,4499.13
16487,4499.15
16488,4499.19
16489,4550.38
16490,5000.47
16491,6000.5
16492,6863.82
16493,10000.0
16494,10000.0
16495,10000.0
16496,10000.0
16497,10000.0
16498,10000.0
16499,10000.0
16500,10000.0
16501,10000.0
16502,10000.0
16503,10000.0
16504,10000.0
16505,10000.0
16506,10000.0
16507,10000.0
16508,10000.0
16509,10000.0
16510,10000.0
16511,10000.0
16512,10000.0
16513,10000.0
16514,10000.0
16515,10000.0
16516,10000.0
16517,10000.0
16518,10000.0
16519,10000.0
16520,10000.0
16521,10000.0
16522,10000.0
16523,8000.11
16524,7171.29
16525,6269.29
16526,5500.71
16527,4718.85
16528,4786.28
16529,5000.2
16530,5500.35
16531,4718.74
16532,4902.43
16533,4567.57
16534,4718.28
16535,4718.62
16536,4788.3
16537,4499.19
16538,4499.31
16539,3999.41
16540,3538.65
16541,3412.41
16542,3342.23
16543,3213.99
16544,2906.5
16545,2733.55
16546,2733.39
16547,2733.07
16548,2743.77
16549,2751.16
16550,2755.48
16551,2779.53
16552,2960.67
16553,2850.56
16554,2948.99
16555,2960.54
16556,2960.66
16557,3060.35
16558,3169.04
16559,3210.03
16560,3226.89
16561,3322.53
16562,3350.03
16563,3350.42
16564,3342.6
16565,3322.07
16566,3322.13
16567,3366.87
16568,3480.2
16569,3480.58
16570,3493.92
16571,3524.26
16572,3549.47
16573,3559.24
16574,3559.12
16575,3559.54
16576,3678.19
16577,3560.42
16578,3678.14
16579,3560.25
16580,3559.18
16581,3559.32
16582,3559.16
16583,3559.35
16584,3524.38
16585,3983.94
16586,4700.75
16587,5290.17
16588,5730.01
16589,10000.0
16590,10000.0
16591,10000.0
16592,10000.0
16593,10000.0
16594,10000.0
16595,10000.0
16596,10000.0
16597,10000.0
16598,10000.0
16599,10000.0
16600,10000.0
16601,10000.0
16602,10000.0
16603,10000.0
16604,10000.0
16605,10000.0
16606,10000.0
16607,10000.0
16608,10000.0
16609,10000.0
16610,10000.0
16611,8906.49
16612,7171.71
16613,6863.18
16614,6260.17
16615,5594.27
16616,4785.96
16617,4499.09
16618,4380.04
16619,4000.59
16620,3999.62
16621,3840.74
16622,3840.66
16623,3840.65
16624,3840.7
16625,3840.72
16626,3840.78
16627,3840.91
16628,3999.39
16629,3900.12
16630,3999.33
16631,4499.75
16632,4718.14
16633,4119.98
16634,3749.96
16635,3611.46
16636,3500.94
16637,3281.25
16638,2999.27
16639,3200.05
16640,2999.01
16641,2219.77
16642,2219.25
16643,2110.48
16644,2097.29
16645,2573.82
16646,2814.52
16647,2938.6
16648,3169.99
16649,2790.38
16650,2848.04
16651,2899.82
16652,2899.52
16653,2899.61
16654,2999.29
16655,2999.85
16656,3085.38
16657,3185.16
16658,3200.43
16659,3210.13
16660,3167.95
16661,2750.56
16662,2750.27
16663,3100.59
16664,3140.59
16665,3184.71
16666,3303.2
16667,3322.99
16668,3354.65
16669,3362.16
16670,3380.25
16671,3488.06
16672,3490.49
16673,3530.96
16674,3504.31
16675,3488.07
16676,3452.15
16677,3456.52
16678,3459.54
16679,3501.61
16680,3510.78
16681,3611.68
16682,4186.78
16683,4550.07
16684,4769.28
16685,7999.58
16686,7900.26
16687,7999.22
16688,7900.82
16689,10000.0
16690,10000.0
16691,10000.0
16692,10000.0
16693,10000.0
16694,10000.0
16695,10000.0
16696,10000.0
16697,10000.0
16698,10000.0
16699,10000.0
16700,10000.0
16701,10000.0
16702,10000.0
16703,10000.0
16704,10000.0
16705,10000.0
16706,10000.0
16707,10000.0
16708,10000.0
16709,10000.0
16710,8999.77
16711,8500.89
16712,8500.82
16713,6500.56
16714,6500.37
16715,6500.13
16716,5500.82
16717,5500.1
16718,5499.11
16719,4899.4
16720,4899.15
16721,4718.84
16722,4718.79
16723,4320.78
16724,4320.55
16725,4380.92
16726,4499.45
16727,4659.49
16728,4899.5
16729,3719.21
16730,3659.77
16731,3625.23
16732,3558.77
16733,3452.16
16734,3350.79
16735,3350.52
16736,3342.51
16737,2814.92
16738,2860.19
16739,2860.83
16740,2860.59
16741,2699.23
16742,2834.59
16743,2921.49
16744,2980.24
16745,2750.34
16746,2750.48
16747,2750.12
16748,2800.27
16749,3000.25
16750,3000.1
16751,3150.83
16752,3178.2
16753,3304.2
16754,3322.44
16755,3322.12
16756,3322.11
16757,3166.96
16758,3210.66
16759,3342.81
16760,3350.68
16761,3350.49
16762,3360.96
16763,3382.93
16764,3499.19
16765,3459.3
16766,3501.78
16767,3544.57
16768,3526.05
16769,3532.17
16770,3511.61
16771,3500.12
16772,3456.93
16773,3366.34
16774,3456.26
16775,3500.25
16776,3500.85
16777,3625.37
16778,3719.39
16779,4499.36
16780,4500.87
16781,8999.86
16782,10000.0
16783,10000.0
16784,10000.0
16785,10000.0
16786,10000.0
16787,10000.0
16788,10000.0
16789,10000.0
16790,10000.0
16791,10000.0
16792,10000.0
16793,10000.0
16794,10000.0
16795,10000.0
16796,10000.0
16797,10000.0
16798,10000.0
16799,10000.0
16800,10000.0
16801,10000.0
16802,10000.0
16803,10000.0
16804,10000.0
16805,9799.79
16806,7999.16
16807,6966.29
16808,5999.64
16809,6966.65
16810,6000.96
16811,5999.45
16812,5500.47
16813,4080.8
16814,4027.2
16815,3999.79
16816,3750.42
16817,3999.6
16818,4044.8
16819,4449.17
16820,4000.7
16821,3650.11
16822,3657.05
16823,3940.9
16824,3900.94
16825,3620.68
16826,3555.19
16827,3452.84
16828,3452.11
16829,2814.48
16830,2750.73
16831,2783.72
16832,2469.14
16833,1799.03
16834,1499.83
16835,1499.59
16836,1499.21
16837,1499.92
16838,1999.18
16839,1999.21
16840,2000.44
16841,1799.94
16842,1799.98
16843,1499.66
16844,1499.85
16845,1500.54
16846,1685.57
16847,1701.75
16848,1499.98
16849,1499.88
16850,1799.01
16851,1799.24
16852,1799.47
16853,1799.6
16854,1799.52
16855,1999.21
16856,1999.12
16857,1999.67
16858,2110.15
16859,2400.01
16860,2699.51
16861,2899.89
16862,3000.07
16863,3000.95
16864,3100.0
16865,3079.32
16866,2899.66
16867,3000.02
16868,2999.85
16869,2702.05
16870,2578.79
16871,2469.93
16872,2700.02
16873,3323.93
16874,3364.2
16875,3361.57
16876,3176.48
16877,3999.63
16878,4380.56
16879,4499.73
16880,4600.01
16881,4600.62
16882,4660.16
16883,5201.0
16884,5499.71
16885,6499.17
16886,6510.64
16887,6999.99
16888,9799.3
16889,9949.57
16890,10000.0
16891,10000.0
16892,10000.0
16893,10000.0
16894,10000.0
16895,8500.97
16896,6966.99
16897,3600.59
16898,3549.85
16899,3516.44
16900,3459.8
16901,3100.97
16902,3000.66
16903,2999.89
16904,2999.64
16905,2948.05
16906,2701.64
16907,2499.75
16908,2499.69
16909,2319.11
16910,2469.19
16911,2226.92
16912,2340.58
16913,2189.82
16914,2189.79
16915,2199.02
16916,2169.53
16917,2169.35
16918,2040.0
16919,2110.22
16920,2020.02
16921,2000.37
16922,1999.77
16923,1912.24
16924,1800.0
16925,1684.88
16926,1666.14
16927,1999.24
16928,1893.69
16929,1540.88
16930,1549.24
16931,1523.91
16932,1502.69
16933,1629.07
16934,1629.42
16935,1629.23
16936,1629.87
16937,1629.72
16938,1629.91
16939,1632.51
16940,1630.0
16941,1642.85
16942,1677.29
16943,1683.21
16944,1740.64
16945,1930.9
16946,1999.02
16947,1799.98
16948,1999.04
16949,1684.06
16950,1684.72
16951,1683.32
16952,1930.15
16953,1999.14
16954,1999.58
16955,2000.36
16956,2110.39
16957,2169.72
16958,2469.17
16959,2750.81
16960,2750.07
16961,2469.38
16962,2469.65
16963,2450.87
16964,2469.03
16965,2000.47
16966,2000.39
16967,2000.66
16968,2051.43
16969,2169.62
16970,2445.87
16971,2726.89
16972,2493.71
16973,3679.08
16974,4100.29
16975,4568.77
16976,4787.47
16977,4970.13
16978,4787.06
16979,5499.15
16980,5499.43
16981,6000.8
16982,6209.82
16983,6510.22
16984,6510.79
16985,8999.99
16986,9799.68
16987,10000.0
16988,9597.7
16989,8999.07
16990,7171.26
16991,6510.72
16992,6510.21
16993,4300.19
16994,4250.22
16995,3650.55
16996,3617.36
16997,3010.52
16998,3210.08
16999,3010.68
17000,3099.1
17001,3199.09
17002,3000.65
17003,2924.5
17004,2800.72
17005,2820.16
17006,2790.57
17007,2700.63
17008,2700.3
17009,2600.56
17010,2600.25
17011,2715.44
17012,2750.25
17013,2848.78
17014,2760.38
17015,2848.2
17016,3000.71
17017,2860.94
17018,2834.01
17019,2814.33
17020,2783.06
17021,2480.95
17022,2449.92
17023,2649.13
17024,2449.99
17025,2000.76
17026,1999.62
17027,1999.36
17028,1988.77
17029,1999.58
17030,1999.77
17031,2110.86
17032,2449.46
17033,2110.62
17034,2169.25
17035,2110.22
17036,2110.55
17037,2199.41
17038,2250.52
17039,2285.22
17040,2449.24
17041,2106.79
17042,2129.01
17043,2100.93
17044,2110.18
17045,2000.75
17046,2110.51
17047,2110.6
17048,2449.62
17049,2250.87
17050,2580.11
17051,2699.19
17052,2749.49
17053,2779.71
17054,2899.59
17055,3000.96
17056,3049.5
17057,3199.09
17058,3199.41
17059,3199.51
17060,3049.37
17061,2849.64
17062,2800.49
17063,2849.84
17064,2980.75
17065,3009.81
17066,3049.05
17067,3322.89
17068,3360.15
17069,4449.83
17070,4499.94
17071,4500.71
17072,4520.33
17073,4500.24
17074,4499.6
17075,4500.98
17076,4628.24
17077,4550.83
17078,4785.89
17079,5000.88
17080,5500.91
17081,6209.8
17082,6499.02
17083,6499.62
17084,6260.8
17085,6499.66
17086,6499.99
17087,6000.99
17088,5969.1
17089,4499.54
17090,4499.05
17091,4499.2
17092,4499.05
17093,3617.64
17094,3649.82
17095,3560.76
17096,3549.13
17097,3462.46
17098,3350.66
17099,3210.31
17100,3050.33
17101,3049.23
17102,3001.42
17103,3001.64
17104,3001.95
17105,3000.79
17106,3000.71
17107,3001.66
17108,3049.57
17109,3199.04
17110,3278.61
17111,3350.52
17112,3400.93
17113,3452.98
17114,3464.64
17115,3452.74
17116,3393.66
17117,3049.3
17118,3000.97
17119,2834.64
17120,2783.31
17121,2449.78
17122,2169.29
17123,1999.66
17124,1999.18
17125,1999.98
17126,2110.36
17127,2169.61
17128,2169.84
17129,1999.41
17130,1999.32
17131,1999.19
17132,1999.26
17133,1999.16
17134,1999.2
17135,1999.26
17136,1999.38
17137,1999.33
17138,1999.52
17139,1999.3
17140,1999.29
17141,1989.28
17142,1999.13
17143,1999.09
17144,1999.09
17145,1999.31
17146,2052.6
17147,2646.03
17148,2646.48
17149,2649.19
17150,2749.81
17151,2700.91
17152,2779.63
17153,2885.15
17154,2885.43
17155,2885.78
17156,2779.9
17157,2649.41
17158,2749.03
17159,2749.68
17160,2849.25
17161,3001.37
17162,3230.85
17163,3400.05
17164,3486.88
17165,4499.21
17166,4549.11
17167,4862.97
17168,4981.07
17169,4800.51
17170,4788.43
17171,5969.98
17172,6510.88
17173,6510.59
17174,7159.64
17175,8999.4
17176,9160.13
17177,8499.89
17178,8500.7
17179,8500.71
17180,8500.81
17181,8500.72
17182,8500.1
17183,6510.96
17184,6510.34
17185,3499.46
17186,3499.73
17187,3499.93
17188,3499.66
17189,3165.9
17190,3049.68
17191,3049.36
17192,2999.89
17193,2825.99
17194,2820.99
17195,2820.28
17196,2749.67
17197,2750.56
17198,2749.38
17199,2701.72
17200,2749.02
17201,2701.06
17202,2699.59
17203,2800.49
17204,2820.88
17205,2999.84
17206,3024.08
17207,3100.61
17208,3303.0
17209,3322.65
17210,3359.57
17211,3400.52
17212,3342.51
17213,3024.29
17214,2938.92
17215,2820.19
17216,2649.72
17217,2169.22
17218,2000.05
17219,1999.76
17220,1999.57
17221,2169.34
17222,2449.52
17223,2449.32
17224,2449.9
17225,1999.73
17226,1999.74
17227,1999.48
17228,1999.49
17229,1999.64
17230,1999.67
17231,1999.65
17232,1999.61
17233,1999.58
17234,1999.41
17235,1999.41
17236,1999.35
17237,1999.07
17238,1999.16
17239,1999.36
17240,1999.4
17241,1999.61
17242,1999.8
17243,1999.78
17244,1999.85
17245,1999.89
17246,2000.42
17247,2449.2
17248,2646.02
17249,2646.2
17250,2646.3
17251,2646.54
17252,2646.11
17253,2110.17
17254,2449.05
17255,2449.78
17256,2600.68
17257,2646.78
17258,2779.38
17259,2993.98
17260,2999.51
17261,3477.4
17262,3500.69
17263,3649.27
17264,3649.54
17265,3649.28
17266,3649.52
17267,4000.31
17268,4421.61
17269,4380.08
17270,4499.34
17271,4700.38
17272,4981.41
17273,4549.75
17274,4999.43
17275,4999.71
17276,4549.56
17277,4499.66
17278,4499.06
17279,4380.18
17280,3999.81
17281,4549.74
17282,4499.08
17283,4499.03
17284,4000.35
17285,3555.54
17286,3513.17
17287,3549.27
17288,3350.68
17289,3299.67
17290,3322.11
17291,3217.2
17292,3199.72
17293,3217.84
17294,3210.31
17295,3000.27
17296,2999.0
17297,2993.01
17298,2990.44
17299,2993.08
17300,2993.71
17301,3200.69
17302,3299.01
17303,3322.1
17304,3342.7
17305,3382.15
17306,3350.57
17307,3322.46
17308,3150.65
17309,2783.45
17310,2730.42
17311,2725.42
17312,2723.41
17313,2469.5
17314,2449.76
17315,2449.73
17316,2110.46
17317,2646.37
17318,2646.31
17319,2646.98
17320,2649.85
17321,2500.88
17322,2500.49
17323,2449.32
17324,2449.24
17325,2390.03
17326,2390.09
17327,2200.24
17328,2250.49
17329,2250.99
17330,2200.42
17331,2110.97
17332,2110.54
17333,1999.75
17334,1999.81
17335,2110.69
17336,2110.89
17337,2449.24
17338,2449.48
17339,2449.46
17340,2449.6
17341,2449.65
17342,2646.06
17343,2600.07
17344,2700.79
17345,2727.17
17346,2783.18
17347,2783.14
17348,2779.4
17349,2646.69
17350,2646.88
17351,2646.92
17352,2779.16
17353,2783.6
17354,2834.29
17355,3303.04
17356,3400.04
17357,4239.74
17358,4499.05
17359,4550.83
17360,4574.27
17361,4566.47
17362,4800.74
17363,5290.89
17364,5999.54
17365,6510.18
17366,8000.43
17367,9000.63
17368,9000.91
17369,9000.71
17370,9000.76
17371,9000.91
17372,9063.38
17373,9000.81
17374,9000.37
17375,8190.89
17376,7713.43
577,3650.36
578,3999.39
579,4018.47
580,3987.78
581,3519.56
582,3342.95
583,3322.99
584,3322.59
585,3299.5
586,3199.21
587,2948.75
588,2780.0
589,2749.7
590,2660.95
591,2646.74
592,2646.37
593,2646.07
594,2562.45
595,2543.95
596,2544.39
597,2779.68
598,2885.05
599,3100.72
600,3252.3
601,3322.34
602,3303.59
603,3126.51
604,2779.74
605,2749.06
606,2747.21
607,2646.58
608,2499.37
609,2169.2
610,2110.26
611,2049.4
612,2049.1
613,2049.56
614,2049.66
615,2049.02
616,2000.19
617,1999.7
618,1999.86
619,2020.91
620,2049.25
621,2049.42
622,2049.55
623,2049.71
624,2049.83
625,2049.06
626,2049.19
627,2012.89
628,2049.02
629,1999.54
630,1999.78
631,2000.75
632,2049.11
633,2049.04
634,2049.09
635,2049.09
636,2049.35
637,2049.34
638,2049.5
639,2049.95
640,2110.87
641,2169.06
642,2169.17
643,2169.09
644,2169.22
645,2049.7
646,2399.26
647,2469.58
648,2646.17
649,2699.49
650,2755.83
651,3303.55
652,3457.44
653,4169.68
654,4400.01
655,4449.74
656,4549.45
657,4632.53
658,4700.34
659,5042.47
660,5290.78
661,6000.82
662,6510.14
663,9749.24
664,10000.0
665,10000.0
666,10000.0
667,10000.0
668,10000.0
669,9249.92
670,7732.97
671,6510.52
672,6499.23
3553,5500.55
3554,5000.32
3555,5000.08
3556,4810.66
3557,4295.41
3558,4100.13
3559,4250.55
3560,3930.17
3561,3550.13
3562,3560.62
3563,3549.62
3564,3489.8
3565,3499.86
3566,3459.17
3567,3382.95
3568,3342.36
3569,3322.79
3570,3322.24
3571,3322.11
3572,3303.79
3573,3322.73
3574,3335.41
3575,3500.8
3576,3600.83
3577,3987.38
3578,3649.37
3579,3499.2
3580,3299.56
3581,2771.74
3582,2753.8
3583,2739.0
3584,2469.21
3585,2169.61
3586,2110.7
3587,1999.92
3588,1723.68
3589,1989.71
3590,1799.45
3591,1723.41
3592,1629.52
3593,1457.7
3594,1419.93
3595,1419.44
3596,1419.46
3597,1419.71
3598,1419.73
3599,1465.89
3600,1499.29
3601,1499.38
3602,1499.28
3603,1499.12
3604,1499.11
3605,1499.27
3606,1499.25
3607,1499.28
3608,1499.33
3609,1499.56
3610,1500.63
3611,1999.51
3612,2049.21
3613,1999.96
3614,2152.81
3615,2205.51
3616,2232.69
3617,2169.52
3618,2192.92
3619,2210.23
3620,2469.84
3621,2469.35
3622,2646.23
3623,2469.89
3624,2469.65
3625,2499.08
3626,2755.29
3627,3030.79
3628,3107.36
3629,3504.86
3630,3840.95
3631,3840.22
3632,3840.25
3633,3840.95
3634,3999.74
3635,4320.92
3636,4320.89
3637,4449.68
3638,5000.46
3639,4999.98
3640,5000.58
3641,4999.28
3642,5099.44
3643,5064.07
3644,5882.07
3645,5500.64
3646,5742.9
3647,5500.82
3648,4999.38
6241,6510.27
6242,6240.57
6243,5499.8
6244,5099.53
6245,4788.36
6246,4499.15
6247,4499.87
6248,4380.43
6249,3930.08
6250,3650.97
6251,3650.0
6252,3586.37
6253,3560.92
6254,3562.57
6255,3558.76
6256,3555.02
6257,3555.98
6258,3550.17
6259,3530.36
6260,3500.56
6261,3549.03
6262,3560.94
6263,3800.03
6264,4074.19
6265,4219.21
6266,4000.72
6267,4000.44
6268,3673.72
6269,3480.77
6270,3340.19
6271,3303.77
6272,3064.82
6273,2779.86
6274,2771.74
6275,2755.38
6276,2755.22
6277,2755.48
6278,2755.97
6279,2779.13
6280,2779.65
6281,2699.32
6282,2670.99
6283,2699.28
6284,2699.05
6285,2779.19
6286,2779.11
6287,2646.86
6288,2646.91
6289,2646.46
6290,2646.79
6291,2646.66
6292,2646.6
6293,2646.44
6294,2646.29
6295,2646.45
6296,2646.71
6297,2646.99
6298,2948.43
6299,3169.79
6300,3299.4
6301,3303.47
6302,3322.52
6303,3459.17
6304,3480.52
6305,3480.3
6306,3480.54
6307,3480.57
6308,3490.47
6309,3493.22
6310,3480.81
6311,3480.36
6312,3473.09
6313,3480.62
6314,3499.85
6315,4000.39
6316,4499.65
6317,5499.06
6318,5999.58
6319,6510.52
6320,6510.69
6321,7501.58
6322,8999.94
6323,9949.48
6324,10000.0
6325,10000.0
6326,10000.0
6327,10000.0
6328,10000.0
6329,10000.0
6330,10000.0
6331,10000.0
6332,10000.0
6333,10000.0
6334,10000.0
6335,10000.0
6336,10000.0
9217,10000.0
9218,10000.0
